id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Itgal	6	0.9925	0.97924	1.0	983	0	0.28498	0.017455	0.081918	1.0	76	4	0.28498
Vmn1r260	6	0.99253	0.97924	1.0	984	0	0.19703	0.30186	0.60758	1.0	435	3	0.19703
Phf5a	6	0.99315	0.98154	1.0	985	0	0.36089	0.023118	0.093028	1.0	85	4	0.36089
Paqr6	6	0.99327	0.98155	1.0	986	0	0.20702	0.011369	0.054246	1.0	56	5	0.20702
Ints14	6	0.99402	0.98254	1.0	987	0	0.84744	3.8376e-06	1.6073e-05	0.001904	12	5	0.84744
Xkrx	6	0.99414	0.98313	1.0	988	0	0.14103	0.088013	0.29377	1.0	189	4	0.14103
Rfx7	6	0.99455	0.98425	1.0	989	0	0.44559	0.0023437	0.013453	0.668317	31	5	0.44559
Tmem94	6	0.99462	0.98484	1.0	990	0	0.33799	0.0094455	0.04441	1.0	51	5	0.33799
Ints10	6	0.99536	0.98705	1.0	991	0	0.41167	0.0038276	0.01922	0.845686	35	5	0.41167
Clec10a	6	0.99538	0.98705	1.0	992	0	0.30226	0.014248	0.068159	1.0	66	5	0.30226
Crot	6	0.996	0.98902	1.0	993	0	0.1942	0.06789	0.21236	1.0	156	4	0.1942
Duxbl1	6	0.99619	0.99014	1.0	994	0	0.20541	0.1051	0.34102	1.0	210	3	0.20541
Cd19	6	0.9962	0.99014	1.0	995	0	0.48914	0.00018475	0.0011412	0.083687	21	5	0.48914
Caprin1	6	0.99724	0.99251	1.0	996	0	0.71495	0.00017865	0.001109	0.083687	20	5	0.71495
Tmem161b	6	0.9973	0.99267	1.0	997	0	0.29606	0.040006	0.12638	1.0	108	4	0.29606
Nup88	6	0.99774	0.99423	1.0	998	0	0.27841	0.0081694	0.039826	1.0	49	5	0.27841
Tacstd2	6	0.99791	0.99435	1.0	999	0	0.4491	0.0010631	0.0071268	0.391973	28	5	0.4491
Prss50	6	0.99854	0.9955	1.0	1000	0	0.16167	0.072354	0.22996	1.0	165	4	0.16167
Plagl2	6	0.99868	0.99556	1.0	1001	0	0.68525	0.00027305	0.0015848	0.110936	22	5	0.68525
Ints13	6	0.99908	0.99733	1.0	1002	0	0.46314	0.00030319	0.0017198	0.115153	23	6	0.46314
Cnot9	6	0.99946	0.99845	1.0	1003	0	0.58695	0.00053524	0.0032435	0.192117	26	6	0.58695
Arl15	6	0.99953	0.99848	1.0	1004	0	0.36819	0.00047143	0.0030764	0.189505	25	6	0.36819
Slc25a38	6	0.99957	0.99868	1.0	1005	0	0.3377	0.00042899	0.0026456	0.169761	24	6	0.3377
Dcp2	6	0.99982	0.9996	1.0	1006	0	0.96325	4.0257e-06	1.6073e-05	0.001904	13	6	0.96325
Cnot8	6	0.99984	0.99965	1.0	1007	0	0.78104	5.8269e-05	0.00037611	0.030485	19	6	0.78104
Zfp36l2	6	0.99997	0.99993	1.0	1008	0	0.67948	8.0096e-06	2.2502e-05	0.002475	14	6	0.67948
Rlim	6	0.99997	0.99993	1.0	1009	0	0.62026	3.0343e-05	0.00016394	0.014851	17	6	0.62026
Ube2h	6	0.99997	0.99994	1.0	1010	0	0.87513	1.2967e-05	4.179e-05	0.00429	15	6	0.87513
Cbfa2t3	6	0.99999	0.99999	1.0	1011	0	1.264	2.8238e-08	3.2146e-06	0.00045	10	6	1.264
Etv5	6	1.0	1.0	1.0	1012	0	0.67432	2.3275e-07	3.2146e-06	0.00045	11	6	0.67432
Nprl2	6	1.0	1.0	1.0	1013	0	1.3798	1.0994e-08	3.2146e-06	0.00045	9	6	1.3798
Tsc2	6	1.0	1.0	1.0	1014	0	2.2731	1.5697e-10	3.2146e-06	0.00045	8	6	2.2731
Irf1	6	1.0	1.0	1.0	1015	0	2.2662	4.2118e-11	3.2146e-06	0.00045	7	6	2.2662
Ifngr1	6	1.0	1.0	1.0	1016	0	3.1367	3.1957e-11	3.2146e-06	0.00045	6	6	3.1367
Nprl3	6	1.0	1.0	1.0	1017	0	1.5516	1.3862e-12	3.2146e-06	0.00045	5	6	1.5516
Tsc1	6	1.0	1.0	1.0	1018	0	2.1119	9.4982e-13	3.2146e-06	0.00045	4	6	2.1119
Stat1	6	1.0	1.0	1.0	1019	0	2.9493	4.1163e-13	3.2146e-06	0.00045	3	6	2.9493
Jak1	6	1.0	1.0	1.0	1020	0	3.1195	7.5925e-15	3.2146e-06	0.00045	2	6	3.1195
Jak2	6	1.0	1.0	1.0	1021	0	3.5072	1.6315e-16	3.2146e-06	0.00045	1	6	3.5072
