id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Baz1b	6	0.98795	0.99273	1.0	1002	0	0.22935	0.23577	0.33237	1.0	415	3	0.22935
Tm9sf3	6	0.98898	0.99345	1.0	1003	0	0.2687	0.026037	0.041568	0.603914	101	4	0.2687
Ufsp2	6	0.98988	0.99404	1.0	1004	0	0.35853	0.0045823	0.0077247	0.334359	29	5	0.35853
Rack1	6	0.991	0.9944	1.0	1005	0	0.28621	0.22869	0.32497	1.0	407	3	0.28621
Aldoc	6	0.99123	0.99454	1.0	1006	0	0.38662	0.0014075	0.0025813	0.229648	16	4	0.38662
Map3k7	6	0.99241	0.9951	1.0	1007	0	0.49003	0.0010252	0.0016812	0.161819	15	4	0.49003
Vmn2r14	6	0.99251	0.9951	1.0	1008	0	0.17658	0.094222	0.16583	1.0	221	4	0.17658
Ifit2	6	0.99469	0.99642	1.0	1009	0	0.24514	0.0083973	0.013331	0.446298	45	5	0.24514
B4galt1	6	0.99485	0.99642	1.0	1010	0	0.35246	0.0056167	0.0083548	0.338588	38	5	0.35246
Sstr4	1	0.99508	1.0	1.0	1011	0	0.82603	0.0049178	3.2146e-06	0.002475	32	1	0.82603
Nsmce2	6	0.996	0.99689	1.0	1012	0	0.25348	0.02431	0.039697	0.594012	96	5	0.25348
Eif2ak4	6	0.99733	0.99784	1.0	1013	0	0.45948	4.0922e-05	2.8931e-05	0.010891	3	5	0.45948
Chic2	6	0.9975	0.99795	1.0	1014	0	0.48694	0.0038823	0.0059824	0.317685	28	5	0.48694
Fbxw28	6	0.99798	0.99863	1.0	1015	0	0.24142	0.0020168	0.0037386	0.262151	20	6	0.24142
Sipa1	6	0.99833	0.99887	1.0	1016	0	0.23766	0.0016712	0.0029349	0.237884	18	6	0.23766
Nlrp3	6	0.99906	0.99942	1.0	1017	0	0.26699	0.00093819	0.0015141	0.161819	13	6	0.26699
Ccdc90b	6	0.99917	0.99953	1.0	1018	0	0.26194	0.00082797	0.0012312	0.145849	12	6	0.26194
Phf6	6	0.99969	0.99985	1.0	1019	0	0.39526	0.00031352	0.00036325	0.055941	9	6	0.39526
Rnf31	6	0.99994	0.99998	1.0	1020	0	0.41593	6.2498e-05	6.1078e-05	0.015677	5	6	0.41593
H2-T23	6	0.99999	1.0	1.0	1021	0	0.52054	8.357e-06	3.2146e-06	0.002475	1	6	0.52054
