id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Etv5	6	0.99603	0.99597	1.0	1002	0	0.45127	1.1327e-06	3.2146e-06	0.00045	9	5	0.45127
Dcp2	6	0.99668	0.99693	1.0	1003	0	0.28728	0.00050022	0.00078115	0.057284	21	5	0.28728
Ccdc90b	6	0.99741	0.99773	1.0	1004	0	0.20215	0.0096041	0.017529	0.528593	48	4	0.20215
Cnot8	6	0.99762	0.99794	1.0	1005	0	0.54147	1.5616e-05	1.6073e-05	0.002063	12	4	0.54147
Tmem94	6	0.99806	0.99849	1.0	1006	0	0.32824	0.00041421	0.00063971	0.049257	20	5	0.32824
Mark2	6	0.99959	0.99969	1.0	1007	0	0.29828	0.00010834	0.00016394	0.01578	16	5	0.29828
Ints13	6	0.9998	0.99988	1.0	1008	0	0.21103	0.00019677	0.00032468	0.026316	19	6	0.21103
Rab5c	6	0.99983	0.99989	1.0	1009	0	0.27307	0.00016723	0.00027324	0.023377	18	6	0.27307
Tacc2	6	0.99987	0.99991	1.0	1010	0	0.16075	0.00013102	0.00020895	0.018928	17	6	0.16075
Cbfa2t3	6	0.99997	0.99998	1.0	1011	0	0.35998	2.6618e-05	6.1078e-05	0.007235	13	6	0.35998
Tsc2	6	1.0	1.0	1.0	1012	0	0.45708	2.4358e-06	3.2146e-06	0.00045	10	6	0.45708
Med16	6	1.0	1.0	1.0	1013	0	0.44018	2.9235e-06	3.2146e-06	0.00045	11	6	0.44018
Ifngr1	6	1.0	1.0	1.0	1014	0	1.1144	8.71e-09	3.2146e-06	0.00045	7	6	1.1144
Irf1	6	1.0	1.0	1.0	1015	0	0.95053	1.0254e-11	3.2146e-06	0.00045	4	6	0.95053
Ints14	6	1.0	1.0	1.0	1016	0	0.44018	2.0159e-08	3.2146e-06	0.00045	8	6	0.44018
Nprl3	6	1.0	1.0	1.0	1017	0	0.34128	7.0445e-09	3.2146e-06	0.00045	6	6	0.34128
Tsc1	6	1.0	1.0	1.0	1018	0	0.59721	1.9232e-11	3.2146e-06	0.00045	5	6	0.59721
Stat1	6	1.0	1.0	1.0	1019	0	1.2043	4.1243e-13	3.2146e-06	0.00045	3	6	1.2043
Jak1	6	1.0	1.0	1.0	1020	0	1.3148	9.6702e-16	3.2146e-06	0.00045	2	6	1.3148
Jak2	6	1.0	1.0	1.0	1021	0	1.454	5.0519e-16	3.2146e-06	0.00045	1	6	1.454
