sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007692048	Maea	1284/997.55/1196	1946.5/2027.1/1981.7	1196	1981.7	0.72797	23567	3705.2	12.907	1	2.0638e-38	4.1277e-38	1.7184e-36	True
BRDN0007693116	Smc4	514.63/667.43/618.7	1145.4/1172.6/1199.7	618.7	1172.6	0.92134	6602.6	1874.9	12.793	1	8.9924e-38	1.7985e-37	7.4373e-36	True
BRDN0007692556	Plagl2	888.13/995.76/930.64	1576.4/1686.5/1614	930.64	1614	0.79366	3024.1	2858.9	12.78	1	1.0599e-37	2.1197e-37	8.7078e-36	True
BRDN0007695872	Rbbp4	607.57/611.81/644.55	1110/1181.3/1161.9	611.81	1161.9	0.92421	545.07	1853.4	12.778	1	1.0932e-37	2.1864e-37	8.9225e-36	True
BRDN0007695539	Ints14	1376.9/1356.4/1554.5	2212.1/2229.6/2050.3	1376.9	2212.1	0.68355	15978	4285.8	12.757	1	1.4257e-37	2.8515e-37	1.156e-35	True
BRDN0007696670	BRDN0007696670_NegCtrl	481.93/369.6/368.81	812.94/792.31/750.55	369.6	792.31	1.098	6309.4	1101.1	12.739	1	1.8005e-37	3.6009e-37	1.4504e-35	True
BRDN0007694100	Lin7a	1292.6/1360/1327	2238/2114/2145.2	1327	2145.2	0.69248	1135.4	4125.4	12.738	1	1.8181e-37	3.6362e-37	1.4552e-35	True
BRDN0007692522	Phax	1242.7/1281/1211.6	2033.2/2050.7/1907.2	1242.7	2033.2	0.70983	1219.8	3854.7	12.732	1	1.954e-37	3.908e-37	1.5539e-35	True
BRDN0007695294	Cnot9	547.33/601.04/598.02	1101.5/1139.3/1283.5	598.02	1139.3	0.92869	1289.3	1810.2	12.721	1	2.2549e-37	4.5098e-37	1.7818e-35	True
BRDN0007690768	Cd19	1433.7/1273.9/1437.3	2270/2381.5/2281.9	1433.7	2281.9	0.67008	12787	4468.7	12.688	1	3.4533e-37	6.9066e-37	2.7115e-35	True
BRDN0007693771	Brd4	514.63/471.86/522.19	986.21/1019.6/1013.5	514.63	1013.5	0.9764	943.04	1550.1	12.672	1	4.2344e-37	8.4688e-37	3.3039e-35	True
BRDN0007695905	Rpia	929.43/803.79/865.15	1565.1/1452.9/1517.4	865.15	1517.4	0.80985	3949	2651.2	12.667	1	4.4913e-37	8.9826e-37	3.4825e-35	True
BRDN0007695683	Mrps30	676.42/584.9/554.94	1050.9/1117.4/1133.4	584.9	1117.4	0.93272	4637.1	1769.2	12.66	1	4.9202e-37	9.8403e-37	3.7913e-35	True
BRDN0007691598	Etv5	1709.1/1675.7/1721.7	2578.9/2684.2/2635.1	1709.1	2635.1	0.62428	635.83	5358.7	12.649	1	5.6729e-37	1.1346e-36	4.3443e-35	True
BRDN0007695114	Stub1	955.25/931.17/1027.2	266.67/284.82/270.55	955.25	270.55	-1.8162	2874.7	2937	12.634	6.8396e-37	1	1.3679e-36	5.2057e-35	False
BRDN0007694336	Rem1	1433.7/1340.2/1256.4	2075.9/2216.4/2154.5	1340.2	2154.5	0.68444	7888.4	4167.8	12.612	1	9.0216e-37	1.8043e-36	6.8245e-35	True
BRDN0007694558	Supt4a	373.49/401.89/336.06	793.81/734.19/845.38	373.49	793.81	1.0857	1103.7	1113.1	12.598	1	1.081e-36	2.162e-36	8.1277e-35	True
BRDN0007695159	Agpat5	974.18/841.46/928.92	1593.8/1479.3/1597.7	928.92	1593.8	0.77821	4848.6	2853.4	12.447	1	7.2514e-36	1.4503e-35	5.4193e-34	True
BRDN0007691248	Cnot8	1375.2/1286.4/1408	2214.3/2189.3/2078.3	1375.2	2189.3	0.67045	4481	4280.3	12.444	1	7.5463e-36	1.5093e-35	5.6059e-34	True
BRDN0007692125	Med16	697.07/654.87/658.34	1209/1134.1/1251.5	658.34	1209	0.87591	756.16	1999.2	12.316	1	3.7343e-35	7.4686e-35	2.7576e-33	True
BRDN0007695534	Ints13	741.83/653.08/673.85	1228.7/1164/1230	673.85	1228.7	0.86565	2526	2047.9	12.261	1	7.365e-35	1.473e-34	5.4065e-33	True
BRDN0007691113	Cbfa2t3	1337.4/1379.7/1423.5	2223.3/2180.7/2084.1	1379.7	2180.7	0.66005	1857.4	4294.8	12.223	1	1.1763e-34	2.3527e-34	8.5845e-33	True
BRDN0007695608	Lmnb2	1239.2/1435.3/1228.8	1995.5/1956.9/2055	1239.2	1995.5	0.68684	19280	3843.6	12.198	1	1.5894e-34	3.1787e-34	1.1531e-32	True
BRDN0007696571	BRDN0007696571_NegCtrl	1232.4/1257.7/1216.7	1841.3/1983.4/1984.6	1232.4	1983.4	0.68608	443.5	3821.6	12.148	1	2.9239e-34	5.8478e-34	2.109e-32	True
BRDN0007691125	Ccar1	1426.9/1528.6/1435.6	2223.3/2402.2/2247	1435.6	2247	0.64598	4365.5	4474.7	12.13	1	3.6785e-34	7.357e-34	2.6379e-32	True
BRDN0007695323	Depdc5	1087.8/954.49/1090.9	1702.4/1789.5/1823.4	1087.8	1789.5	0.71761	8887.5	3359.1	12.107	1	4.8722e-34	9.7445e-34	3.4738e-32	True
BRDN0007693219	Stambp	628.23/608.22/554.94	1125.7/1042.6/1124.7	608.22	1124.7	0.88573	1619.7	1842.1	12.033	1	1.1983e-33	2.3967e-33	8.4951e-32	True
BRDN0007696024	Snrpb2	1392.4/1394.1/1296	2104.6/2179/2188.2	1392.4	2179	0.64568	4650.4	4335.7	11.945	1	3.4272e-33	6.8544e-33	2.4158e-31	True
BRDN0007695536	Ints14	1373.5/1153.6/1280.5	2087.8/2025.4/2033.5	1280.5	2033.5	0.66682	12370	3975.9	11.941	1	3.5959e-33	7.1918e-33	2.5204e-31	True
BRDN0007691171	Cct5	1449.2/1465.8/1490.7	2360/2182.4/2272	1465.8	2272	0.6319	448.24	4572.2	11.923	1	4.5145e-33	9.0291e-33	3.1465e-31	True
BRDN0007694888	Mrtfa	1771.1/1727.8/1645.9	2484.4/2653.7/2601.9	1727.8	2601.9	0.59037	4293.7	5419.2	11.874	1	8.0583e-33	1.6117e-32	5.585e-31	True
BRDN0007694163	Nid1	1160.1/1085.5/1146.1	1852.6/1796.4/1949.1	1146.1	1852.6	0.69238	1934	3545.3	11.866	1	8.8877e-33	1.7775e-32	6.1256e-31	True
BRDN0007694622	Tmem161a	1349.4/1412/1380.4	2252.6/2125.5/2158	1380.4	2158	0.64416	979.99	4297.1	11.861	1	9.4306e-33	1.8861e-32	6.4639e-31	True
BRDN0007692528	Phf5a	839.93/857.61/797.94	1435.7/1451.1/1418.5	839.93	1435.7	0.77272	1038	2571.4	11.749	1	3.5666e-32	7.1331e-32	2.4311e-30	True
BRDN0007695934	Rps25	268.5/299.63/289.53	645.29/614.51/633.02	289.53	633.02	1.1258	272.05	855.69	11.742	1	3.8661e-32	7.7323e-32	2.6209e-30	True
BRDN0007695142	Adk	542.17/471.86/506.68	1005.9/948.24/962.33	506.68	962.33	0.92411	1235.8	1525.3	11.667	1	9.4271e-32	1.8854e-31	6.3561e-30	True
BRDN0007692140	Mff	917.38/812.76/777.26	1392.4/1409.7/1394	812.76	1394	0.77764	6103.7	2485.5	11.66	1	1.0248e-31	2.0496e-31	6.8722e-30	True
BRDN0007692366	Olfr10	554.22/513.13/449.81	985.09/951.12/969.89	513.13	969.89	0.91718	2848.9	1545.4	11.619	1	1.6479e-31	3.2957e-31	1.0991e-29	True
BRDN0007694813	Zscan26	538.73/522.1/523.92	886.64/985.06/1013.5	523.92	985.06	0.90959	111.33	1579	11.605	1	1.9378e-31	3.8757e-31	1.2856e-29	True
BRDN0007691599	Etv5	927.71/913.23/958.21	1546/1623.2/1490	927.71	1546	0.73616	570.07	2849.6	11.582	1	2.5365e-31	5.0731e-31	1.6738e-29	True
BRDN0007694967	Unc93a2	328.74/288.86/317.11	626.16/670.9/708.08	317.11	670.9	1.0787	466.64	939.98	11.54	1	4.1651e-31	8.3301e-31	2.734e-29	True
BRDN0007696556	BRDN0007696556_NegCtrl	669.54/604.63/846.19	1067.2/1225/1189.8	669.54	1189.8	0.82857	17710	2034.3	11.535	1	4.3735e-31	8.7471e-31	2.8557e-29	True
BRDN0007695750	Pam16	370.05/387.54/358.47	750.49/790.58/752.29	370.05	752.29	1.0216	219.99	1102.5	11.512	1	5.7474e-31	1.1495e-30	3.7331e-29	True
BRDN0007695901	Rmi2	514.63/514.92/575.62	967.09/943.06/1025.2	514.92	967.09	0.90797	1841.9	1551	11.481	1	8.1896e-31	1.6379e-30	5.2917e-29	True
BRDN0007694370	Rhox2h	605.85/514.92/520.47	965.96/974.71/1011.8	520.47	974.71	0.90387	3660.6	1568.2	11.47	1	9.2911e-31	1.8582e-30	5.9723e-29	True
BRDN0007691088	Caprin1	655.77/642.31/618.7	1147.1/1047.2/1159	642.31	1147.1	0.83568	369.19	1948.9	11.435	1	1.4017e-30	2.8034e-30	8.9636e-29	True
BRDN0007693715	Anapc5	466.44/514.92/432.58	901.26/893.58/858.77	466.44	893.58	0.93643	1748.8	1400.3	11.414	1	1.7719e-30	3.5437e-30	1.1273e-28	True
BRDN0007696147	Tra2b	461.27/416.25/401.55	811.25/815.9/843.64	416.25	815.9	0.96926	1121.7	1245	11.327	1	4.8358e-30	9.6715e-30	3.0608e-28	True
BRDN0007696922	BRDN0007696922_NegCtrl	994.84/1090.9/1163.3	1702.9/1827.4/1746	1090.9	1746	0.67814	7233.7	3368.9	11.288	1	7.5079e-30	1.5016e-29	4.7281e-28	True
BRDN0007695333	Dlst	805.51/760.73/844.47	1344/1371.1/1365	805.51	1365	0.76014	1761.7	2462.6	11.274	1	8.8664e-30	1.7733e-29	5.5554e-28	True
BRDN0007692735	Rad21	327.02/297.83/339.51	727.42/609.34/677.82	327.02	677.82	1.0492	504.06	970.36	11.261	1	1.0179e-29	2.0358e-29	6.3459e-28	True
BRDN0007692524	Phf5a	378.66/328.33/270.57	651.47/696.79/679.57	328.33	679.57	1.0472	2934.3	974.37	11.252	1	1.1303e-29	2.2607e-29	7.0115e-28	True
BRDN0007690964	Ash2l	406.2/482.63/484.28	956.4/902.21/909.97	482.63	909.97	0.91349	2922.4	1450.6	11.22	1	1.6235e-29	3.2469e-29	1.002e-27	True
BRDN0007692839	Rp1	571.43/599.25/634.21	1142.6/1076.5/1044.4	599.25	1076.5	0.84412	998.23	1814.1	11.206	1	1.8977e-29	3.7953e-29	1.1655e-27	True
BRDN0007691959	Krt23	1494/1562.7/1673.4	2367.9/2345.9/2254	1562.7	2345.9	0.58575	8491.1	4884.9	11.205	1	1.9274e-29	3.8547e-29	1.1779e-27	True
BRDN0007696168	Tsc2	698.8/762.52/685.92	1211.8/1315.3/1184	698.8	1211.8	0.79335	2113.3	2126.2	11.126	1	4.7087e-29	9.4174e-29	2.8635e-27	True
BRDN0007696658	BRDN0007696658_NegCtrl	1566.3/1684.7/1692.4	2481.6/2492/2614.1	1684.7	2492	0.56452	7044.9	5279.6	11.11	1	5.5921e-29	1.1184e-28	3.3842e-27	True
BRDN0007695111	Stub1	1120.5/997.55/1042.7	400.56/413.7/453.82	1042.7	413.7	-1.3315	4045.4	3215.2	11.092	6.8463e-29	1	1.3693e-28	4.1231e-27	False
BRDN0007694017	Gprc5b	1065.4/1148.3/1103	1757/1652.5/1750.1	1103	1750.1	0.66556	1731.3	3407.6	11.086	1	7.3495e-29	1.4699e-28	4.4047e-27	True
BRDN0007691894	Kcne1	1015.5/1042.4/1023.7	1708/1455.2/1645.4	1023.7	1645.4	0.6841	208.66	3154.8	11.068	1	8.9342e-29	1.7868e-28	5.3287e-27	True
BRDN0007694621	Tmem161a	1457.8/1426.4/1363.2	2071.4/2164/2189.4	1426.4	2164	0.60104	2488.9	4445	11.064	1	9.3314e-29	1.8663e-28	5.539e-27	True
BRDN0007691615	Fam122a	533.56/522.1/439.47	901.26/958.02/982.11	522.1	958.02	0.87447	3479.8	1573.3	10.99	1	2.1345e-28	4.2689e-28	1.261e-26	True
BRDN0007694646	Txndc15	1533.6/1657.8/1825.1	2448.4/2372.9/2482	1657.8	2448.4	0.56227	21710	5192.5	10.971	1	2.6294e-28	5.2589e-28	1.546e-26	True
BRDN0007693167	Spg11	1098.1/1029.8/1146.1	1655.1/1769.9/1736.7	1098.1	1736.7	0.66087	3479.6	3392.1	10.965	1	2.8116e-28	5.6231e-28	1.6453e-26	True
BRDN0007695446	Gid8	898.45/852.23/816.89	1457.1/1355/1409.8	852.23	1409.8	0.72546	1692.5	2610.3	10.912	1	5.0339e-28	1.0068e-27	2.932e-26	True
BRDN0007691207	Chd2	566.27/523.9/563.55	959.21/1023/1008.9	563.55	1008.9	0.83899	790.07	1702.5	10.793	1	1.8649e-27	3.7298e-27	1.0811e-25	True
BRDN0007696207	Ube2h	1332.2/1385.1/1373.6	2072/2078.9/2094.6	1373.6	2078.9	0.59753	922.23	4275	10.787	1	1.9728e-27	3.9456e-27	1.1384e-25	True
BRDN0007692810	Rlim	1197.9/1153.6/1156.4	1800.8/1733.6/1832.7	1156.4	1800.8	0.63857	866.17	3578.4	10.773	1	2.3096e-27	4.6192e-27	1.3265e-25	True
BRDN0007694870	Ftdc2	1139.4/1116/1211.6	1740.1/1844.1/1778.6	1139.4	1778.6	0.64201	2876.9	3524	10.768	1	2.4462e-27	4.8923e-27	1.3985e-25	True
BRDN0007693055	Slc26a1	977.63/993.97/1103	377.5/401.62/452.66	993.97	401.62	-1.3052	6075.5	3060.2	10.708	4.6731e-27	1	9.3461e-27	2.6594e-25	False
BRDN0007692039	Lrrd1	746.99/769.7/716.94	1413.2/1256.1/1252.7	746.99	1256.1	0.74898	709.36	2277.9	10.666	1	7.3119e-27	1.4624e-26	4.1421e-25	True
BRDN0007695306	Dcp2	1263.3/1160.8/1158.1	1797.5/1807.3/1709.4	1160.8	1797.5	0.63037	5258.5	3592.5	10.622	1	1.1807e-26	2.3614e-26	6.6582e-25	True
BRDN0007696598	BRDN0007696598_NegCtrl	373.49/358.83/341.23	653.73/705.42/717.38	358.83	705.42	0.97321	262.33	1068	10.606	1	1.4043e-26	2.8086e-26	7.8831e-25	True
BRDN0007696114	Tmem167	1034.4/929.38/934.09	1567.9/1497.7/1483.1	934.09	1497.7	0.68057	5045	2869.8	10.522	1	3.4374e-26	6.8748e-26	1.9209e-24	True
BRDN0007695385	Eif3k	865.75/968.85/863.43	332.49/325.09/295.56	865.75	325.09	-1.4103	5317.4	2653.1	10.496	4.4849e-26	1	8.9698e-26	2.4951e-24	False
BRDN0007695315	Dennd2d	1151.5/1010.1/999.58	1722.1/1467.8/1591.9	1010.1	1591.9	0.65567	10045	3111.5	10.429	1	9.1336e-26	1.8267e-25	5.0585e-24	True
BRDN0007693010	Sik3	1151.5/1069.3/1075.4	515.89/444.2/475.35	1075.4	475.35	-1.1761	2910.9	3319.6	10.415	1.0617e-25	1	2.1234e-25	5.8539e-24	False
BRDN0007696765	BRDN0007696765_NegCtrl	831.33/915.02/875.49	1414.3/1431/1404.5	875.49	1414.3	0.69134	1756.7	2684	10.401	1	1.2255e-25	2.451e-25	6.7271e-24	True
BRDN0007691511	Ebf1	352.84/360.63/332.62	689.73/682.41/758.11	352.84	689.73	0.96502	234.8	1049.6	10.399	1	1.2564e-25	2.5128e-25	6.8665e-24	True
BRDN0007695597	Lcp1	1406.2/1578.9/1521.8	2203.7/2322.8/2235.9	1521.8	2235.9	0.55483	8308.2	4752.6	10.359	1	1.8975e-25	3.7951e-25	1.0325e-23	True
BRDN0007691676	Gng3	1185.9/1146.5/1414.9	1794.1/1811.9/1818.2	1185.9	1811.9	0.61111	27004	3672.7	10.33	1	2.5871e-25	5.1742e-25	1.4016e-23	True
BRDN0007696800	BRDN0007696800_NegCtrl	975.9/850.43/849.64	1400.8/1326.3/1377.2	850.43	1377.2	0.69479	7871.8	2604.6	10.321	1	2.8337e-25	5.6673e-25	1.5285e-23	True
BRDN0007690805	B2m	808.95/805.58/861.7	283.54/295.75/329.31	808.95	295.75	-1.4486	1397.1	2473.5	10.319	2.892e-25	1	5.7839e-25	1.5531e-23	False
BRDN0007693972	Gas6	1566.3/1808.5/1783.7	1022.2/1007.5/1012.9	1783.7	1012.9	-0.81572	23952	5600.7	10.299	3.5484e-25	1	7.0967e-25	1.8975e-23	False
BRDN0007691457	Dlx5	2101.6/1962.8/2168	2873.1/2940.2/2950.4	2101.6	2940.2	0.48428	11835	6635.3	10.296	1	3.6773e-25	7.3546e-25	1.958e-23	True
BRDN0007694353	Rerg	1225.5/1304.4/1318.4	636.29/649.04/649.89	1304.4	649.04	-1.0059	3209.9	4052.5	10.294	3.7446e-25	1	7.4893e-25	1.9853e-23	False
BRDN0007695923	Rplp1	228.92/283.48/237.83	525.46/448.23/509.67	237.83	509.67	1.0964	1081.6	698.37	10.287	1	4.0439e-25	8.0879e-25	2.1348e-23	True
BRDN0007693268	Syngr3	786.58/845.05/816.89	1293.4/1330.9/1410.9	816.89	1330.9	0.70347	856.01	2498.6	10.282	1	4.2263e-25	8.4526e-25	2.2217e-23	True
BRDN0007695571	Keap1	1160.1/1225.4/1330.5	571.03/618.54/591.71	1225.4	591.71	-1.049	7653.3	3799.3	10.281	4.293e-25	1	8.5859e-25	2.2472e-23	False
BRDN0007690770	Cd19	1041.3/1171.6/1092.6	1686.1/1827.4/1679.1	1092.6	1686.1	0.62538	4433.9	3374.6	10.215	1	8.4546e-25	1.6909e-24	4.4071e-23	True
BRDN0007693552	Vmn2r39	1184.2/1212.9/1178.8	1802/1817.6/1792	1184.2	1802	0.60528	425.84	3667.2	10.202	1	9.7257e-25	1.9451e-24	5.0484e-23	True
BRDN0007695724	Nprl2	981.07/1078.3/1087.5	1665.3/1571.4/1675.6	1078.3	1665.3	0.62652	4768.4	3328.8	10.173	1	1.3037e-24	2.6074e-24	6.739e-23	True
BRDN0007691386	Cyp4a14	2196.2/2093.8/2149.1	3104.4/2906.3/2987.1	2149.1	2987.1	0.47482	2639.5	6790.6	10.169	1	1.3633e-24	2.7266e-24	7.0179e-23	True
BRDN0007691596	Etv5	1070.6/1112.4/1232.2	1755.3/1708.3/1629.7	1112.4	1708.3	0.61848	8056.7	3437.7	10.164	1	1.4322e-24	2.8645e-24	7.3423e-23	True
BRDN0007692007	Lhx9	1339.1/1408.4/1409.7	2158.6/1916.6/2080	1408.4	2080	0.56218	2405.3	4387.2	10.139	1	1.8472e-24	3.6944e-24	9.4306e-23	True
BRDN0007691211	Chic2	586.92/636.93/673.85	171.59/192.75/225.75	636.93	192.75	-1.7192	1932.1	1932	10.105	2.6191e-24	1	5.2383e-24	1.3317e-22	False
BRDN0007691124	Ccar1	1194.5/1282.8/1268.4	1901/1856.8/2008.4	1268.4	1901	0.58332	2836.8	3937.2	10.081	1	3.3538e-24	6.7075e-24	1.6982e-22	True
BRDN0007694306	Prss27	721.17/748.17/758.3	1194.4/1272.2/1229.4	748.17	1229.4	0.71575	415.7	2281.6	10.074	1	3.5847e-24	7.1693e-24	1.8078e-22	True
BRDN0007696340	Ccdc60	808.95/787.64/770.36	1274.8/1280.8/1281.7	787.64	1280.8	0.70075	376.34	2406.1	10.054	1	4.4099e-24	8.8197e-24	2.2149e-22	True
BRDN0007695530	Ints13	1454.4/1544.8/1526.9	2293.1/2135.3/2216.7	1526.9	2216.7	0.5375	2790.7	4769.3	9.9883	1	8.5726e-24	1.7145e-23	4.2884e-22	True
BRDN0007696535	BRDN0007696535_NegCtrl	862.31/805.58/761.75	1297.3/1256.6/1377.8	805.58	1297.3	0.68676	2569.7	2462.8	9.9089	1	1.9043e-23	3.8086e-23	9.4879e-22	True
BRDN0007696878	BRDN0007696878_NegCtrl	1194.5/1318.7/1283.9	1924/1907.4/1826.9	1283.9	1907.4	0.57067	4604.7	3987	9.874	1	2.6983e-23	5.3966e-23	1.339e-21	True
BRDN0007690819	Casp8	764.2/717.67/725.55	301.55/262.38/244.95	725.55	262.38	-1.4639	777.88	2210.4	9.8517	3.3709e-23	1	6.7418e-23	1.6661e-21	False
BRDN0007691233	Cldn15	2337.4/2536.9/2498.9	1621.9/1618.6/1711.7	2498.9	1621.9	-0.62329	13778	7936.5	9.8443	3.6258e-23	1	7.2517e-23	1.785e-21	False
BRDN0007694963	Pramel44	977.63/906.05/970.28	1507.2/1515.6/1441.8	970.28	1507.2	0.63484	2089.5	2984.8	9.8271	1	4.3012e-23	8.6024e-23	2.1091e-21	True
BRDN0007694132	Mdn1	1048.2/1117.8/970.28	1606.7/1503.5/1621.5	1048.2	1606.7	0.61576	5455.4	3232.9	9.8236	1	4.4547e-23	8.9094e-23	2.1758e-21	True
BRDN0007693994	Gpc6	1122.2/1080.1/1032.3	1465/1647.3/1654.1	1080.1	1647.3	0.60853	2027.7	3334.6	9.8232	1	4.4729e-23	8.9458e-23	2.1761e-21	True
BRDN0007693820	Coq10a	1347.7/1412/1427	2042.2/2063.3/2063.1	1412	2063.1	0.54677	2181.2	4398.7	9.8175	1	4.7309e-23	9.4619e-23	2.2927e-21	True
BRDN0007691640	Fgfbp1	419.97/550.81/453.26	814.62/811.3/833.75	453.26	814.62	0.8444	5312.3	1359.5	9.8009	1	5.5798e-23	1.116e-22	2.6935e-21	True
BRDN0007694436	Selenbp2	932.88/1119.6/944.43	1469.5/1558.1/1466.8	944.43	1469.5	0.63724	15402	2902.7	9.7454	1	9.6481e-23	1.9296e-22	4.6393e-21	True
BRDN0007696418	Smim18	1294.3/1300.8/1409.7	1919.5/1930.4/1823.4	1300.8	1919.5	0.56104	5958.9	4041	9.7339	1	1.0805e-22	2.1609e-22	5.1754e-21	True
BRDN0007692585	Plxna3	1908.8/1787/1907.8	2660.5/2446/2769.5	1907.8	2660.5	0.47955	7299.8	6003.9	9.7136	1	1.3193e-22	2.6385e-22	6.2949e-21	True
BRDN0007695945	Samhd1	363.17/389.33/434.3	691.98/785.4/720.29	389.33	720.29	0.88588	1353.3	1161.9	9.7094	1	1.3752e-22	2.7504e-22	6.5367e-21	True
BRDN0007691872	Irf3	1122.2/1121.4/1187.4	1638.8/1871.7/1692.5	1122.2	1692.5	0.5924	2127.4	3469	9.6829	1	1.7818e-22	3.5635e-22	8.4369e-21	True
BRDN0007691115	Cbx4	915.66/913.23/949.6	402.81/355.59/432.29	915.66	402.81	-1.1827	578.71	2811.4	9.6724	1.9749e-22	1	3.9498e-22	9.3159e-21	False
BRDN0007696416	Gm3776	1628.2/1474.8/1428.7	2129.4/2153.1/2087	1474.8	2129.4	0.52962	12832	4601.1	9.6502	1	2.4526e-22	4.9051e-22	1.1525e-20	True
BRDN0007694166	Nid1	1504.3/1385.1/1477	821.94/909.69/816.29	1477	821.94	-0.84475	4593.5	4608	9.6493	2.4739e-22	1	4.9478e-22	1.1582e-20	False
BRDN0007692711	Ptpn7	1213.4/1116/1254.6	1832.3/1783.1/1804.2	1213.4	1804.2	0.5719	5598.2	3760.9	9.6337	1	2.8803e-22	5.7606e-22	1.3433e-20	True
BRDN0007693387	Tpgs1	1136/1160.8/1194.3	1570.7/1738.2/1737.9	1160.8	1737.9	0.58178	869.8	3592.5	9.6279	1	3.0474e-22	6.0949e-22	1.416e-20	True
BRDN0007693487	Unc5c	1203.1/1081.9/1068.5	1637.7/1730.8/1590.1	1081.9	1637.7	0.59767	7436.4	3340.3	9.6169	1	3.3937e-22	6.7874e-22	1.571e-20	True
BRDN0007692912	Safb2	905.34/1024.5/877.21	1351.9/1439/1412.1	905.34	1412.1	0.64072	7491.5	2778.6	9.6133	1	3.512e-22	7.0241e-22	1.6197e-20	True
BRDN0007695445	Gdpd4	1022.4/1144.7/1221.9	1684.4/1714.7/1718.1	1144.7	1714.7	0.58256	10460	3540.9	9.5786	1	4.9171e-22	9.8343e-22	2.2593e-20	True
BRDN0007695452	Gins3	318.42/324.74/360.19	578.9/737.65/621.97	324.74	621.97	0.93542	648.31	963.37	9.576	1	5.0439e-22	1.0088e-21	2.309e-20	True
BRDN0007694206	Olfr1318	857.14/906.05/903.07	1407/1303.3/1420.8	903.07	1407	0.63918	1058.8	2771.4	9.573	1	5.19e-22	1.038e-21	2.3672e-20	True
BRDN0007692215	Myo1b	898.45/1008.3/958.21	1476.8/1403.9/1504	958.21	1476.8	0.62352	3041	2946.5	9.5535	1	6.2719e-22	1.2544e-21	2.8501e-20	True
BRDN0007695432	Gale	409.64/446.75/460.15	794.93/737.65/872.15	446.75	794.93	0.82997	778.31	1339.3	9.5142	1	9.154e-22	1.8308e-21	4.1447e-20	True
BRDN0007693934	Fetub	1256.5/1128.5/1339.1	1755.8/1847.6/1935.1	1256.5	1847.6	0.5559	11597	3898.8	9.4668	1	1.4425e-21	2.885e-21	6.5076e-20	True
BRDN0007693961	G3bp1	1853.7/1810.3/1900.9	2660.5/2561/2574.6	1853.7	2574.6	0.4737	2056.1	5828	9.4425	1	1.82e-21	3.64e-21	8.1807e-20	True
BRDN0007692646	Prdm9	1342.5/1446.1/1346	738.68/735.34/708.66	1346	735.34	-0.87128	5017.5	4186.3	9.4377	1.9045e-21	1	3.8091e-21	8.5298e-20	False
BRDN0007695469	Gm7735	328.74/335.51/301.6	580.59/632.35/623.13	328.74	623.13	0.9205	391.38	975.63	9.4248	1	2.1542e-21	4.3083e-21	9.6131e-20	True
BRDN0007695119	Uqcr11	838.21/758.93/713.49	1160.1/1212.3/1259.1	758.93	1212.3	0.67504	4175.1	2315.6	9.4224	1	2.2047e-21	4.4094e-21	9.8035e-20	True
BRDN0007693682	Zscan4f	920.83/925.79/908.24	1336.7/1421.8/1436.5	920.83	1421.8	0.62615	91.582	2827.7	9.4206	1	2.2425e-21	4.4849e-21	9.9357e-20	True
BRDN0007695292	Cnot9	609.3/665.63/591.13	958.65/1013.3/1025.7	609.3	1013.3	0.73284	1752.1	1845.5	9.4034	1	2.6416e-21	5.2831e-21	1.1662e-19	True
BRDN0007692334	Nudt9	702.24/678.19/780.7	1136.4/1217.5/1081.6	702.24	1136.4	0.69368	3367.5	2137.1	9.3922	1	2.9385e-21	5.877e-21	1.2927e-19	True
BRDN0007696319	hMS4A1	876.08/918.61/923.75	1437.4/1407.4/1416.2	918.61	1416.2	0.6239	917.79	2820.7	9.368	1	3.6951e-21	7.3902e-21	1.6198e-19	True
BRDN0007694808	Zfp780b	707.4/681.78/718.66	1140.9/1076/1168.3	707.4	1140.9	0.68883	391.57	2153.3	9.3424	1	4.708e-21	9.416e-21	2.0566e-19	True
BRDN0007695406	Fech	803.79/782.26/851.36	346.55/341.2/340.36	803.79	341.2	-1.2337	1363.5	2457.1	9.332	5.1948e-21	1	1.039e-20	2.2613e-19	False
BRDN0007692178	Mthfd1l	645.44/561.57/606.64	1006.5/920.04/1015.9	606.64	1006.5	0.72945	1768.2	1837.2	9.3282	1	5.385e-21	1.077e-20	2.3359e-19	True
BRDN0007695251	Cdk10	1296/1124.9/1159.9	1763.7/1633.5/1718.1	1159.9	1718.1	0.56648	9883.3	3589.4	9.3181	1	5.9217e-21	1.1843e-20	2.5598e-19	True
BRDN0007691244	Clp1	246.13/227.86/203.36	466.38/468.37/506.77	227.86	468.37	1.0363	466.92	668.15	9.3044	1	6.7378e-21	1.3476e-20	2.9024e-19	True
BRDN0007691801	Hgf	895.01/723.05/822.07	355.55/310.71/399.71	822.07	355.55	-1.2069	7562.7	2514.9	9.3025	6.8572e-21	1	1.3714e-20	2.9436e-19	False
BRDN0007691251	Cnot8	1848.5/1804.9/1963	2564.8/2557.6/2519.9	1848.5	2557.6	0.46819	7497.1	5811.2	9.3014	1	6.9306e-21	1.3861e-20	2.9649e-19	True
BRDN0007692275	Nktr	1043/1164.4/1056.4	1587.1/1485.6/1600	1056.4	1587.1	0.58667	5918.1	3259.2	9.2944	1	7.4038e-21	1.4808e-20	3.1564e-19	True
