id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Prss46	4	0.0197	0.066741	1.0	234	2	-0.59971	0.89597	0.90576	1.0	3536	0	-0.59971
Fbxw27	3	0.019825	0.053204	1.0	235	1	0.71822	0.18906	0.29942	1.0	1261	2	0.71822
Ankib1	4	0.019842	0.066932	1.0	236	3	-0.80835	0.90833	0.92055	1.0	3576	0	-0.80835
Gm38667_Pcdha7	8	0.019902	0.079989	1.0	237	4	-0.23991	0.61044	0.80387	1.0	2638	3	-0.23991
C1qtnf4	4	0.01991	0.066934	1.0	238	1	0.46837	0.10953	0.23054	1.0	867	2	0.46837
Lars2	4	0.019956	0.066934	1.0	239	4	-0.96909	0.98004	0.98378	1.0	3851	0	-0.96909
Gm2237_Gm3173_Gm3636	3	0.020027	0.053339	1.0	240	1	0.32421	0.28025	0.4128	1.0	1594	2	0.32421
Itpripl2	4	0.020145	0.06728	1.0	241	4	-0.70161	0.97986	0.98378	1.0	3850	0	-0.70161
Nubpl	4	0.020178	0.067283	1.0	242	2	-0.63165	0.057531	0.14577	1.0	516	1	-0.63165
Paqr5	4	0.020189	0.067283	1.0	243	4	-0.54545	0.97981	0.98378	1.0	3849	0	-0.54545
Nup107	4	0.020335	0.068104	1.0	244	4	-0.67968	0.97966	0.98328	1.0	3848	0	-0.67968
Tbca	3	0.020506	0.056982	1.0	245	3	-1.553	0.97949	0.98342	1.0	3847	0	-1.553
Sptbn2	4	0.020538	0.068107	1.0	246	3	-1.0672	0.65103	0.71366	1.0	2731	1	-1.0672
Tes	4	0.020582	0.068107	1.0	247	3	-1.0079	0.65375	0.71366	1.0	2738	1	-1.0079
Nxph3	4	0.020626	0.068107	1.0	248	3	-0.77042	0.96707	0.97096	1.0	3807	0	-0.77042
Ppm1h	4	0.020676	0.068107	1.0	249	4	-0.36047	0.97932	0.98328	1.0	3845	0	-0.36047
Apol9a	2	0.020678	0.042539	1.0	250	2	-1.2084	0.97932	0.98001	1.0	3844	0	-1.2084
Anln	4	0.020692	0.068107	1.0	251	3	-0.92021	0.81991	0.83017	1.0	3230	1	-0.92021
Tnni1	4	0.020765	0.068464	1.0	252	4	-0.82817	0.97924	0.98328	1.0	3843	0	-0.82817
Slc38a4	4	0.020825	0.068955	1.0	253	4	-0.60552	0.97918	0.9831	1.0	3842	0	-0.60552
Hspb8	4	0.020958	0.068955	1.0	254	3	-1.0728	0.79519	0.81155	1.0	3140	1	-1.0728
Dcbld2	4	0.021137	0.068957	1.0	255	3	-0.87836	0.79964	0.81399	1.0	3154	1	-0.87836
Adgrg7	4	0.021194	0.069124	1.0	256	2	-0.59706	0.27314	0.41881	1.0	1566	1	-0.59706
Sult2a7	4	0.021239	0.069124	1.0	257	2	-0.19916	0.41519	0.56703	1.0	2082	2	-0.19916
Mthfd1	4	0.02146	0.069126	1.0	258	4	-0.96542	0.97854	0.9831	1.0	3841	0	-0.96542
Cyp2w1	4	0.021475	0.069126	1.0	259	3	-0.96088	0.7647	0.78848	1.0	3047	1	-0.96088
Ptpre	4	0.021737	0.069495	1.0	260	4	-0.61964	0.97826	0.9831	1.0	3840	0	-0.61964
V1rd19	4	0.021752	0.069495	1.0	261	4	-0.41191	0.97825	0.9831	1.0	3839	0	-0.41191
Gm42346	1	0.021868	0.027208	0.933092	262	1	-1.1028	0.97813	0.97279	1.0	3838	0	-1.1028
Vmn1r189	1	0.021936	0.02721	0.933092	263	1	-1.3617	0.97806	0.97279	1.0	3837	0	-1.3617
Washc3	4	0.021953	0.06991	1.0	264	3	-1.3211	0.6331	0.70753	1.0	2692	1	-1.3211
Prima1	4	0.021976	0.069912	1.0	265	3	-0.65321	0.96931	0.97248	1.0	3812	0	-0.65321
Dner	4	0.022173	0.070261	1.0	266	4	-0.91475	0.97783	0.98238	1.0	3836	0	-0.91475
Piezo1	4	0.022324	0.07051	1.0	267	2	-0.13184	0.28231	0.42718	1.0	1601	2	-0.13184
Wdr13	4	0.022457	0.070638	1.0	268	4	-0.52208	0.97754	0.9819	1.0	3835	0	-0.52208
Tmem255b	4	0.022648	0.070834	1.0	269	3	-0.71863	0.81794	0.82587	1.0	3224	1	-0.71863
Vsir	4	0.022679	0.070992	1.0	270	4	-0.61875	0.97732	0.98169	1.0	3834	0	-0.61875
Slc6a12	4	0.022711	0.071127	1.0	271	4	-0.55093	0.97729	0.98152	1.0	3833	0	-0.55093
Btbd6	4	0.022864	0.0716	1.0	272	3	-1.0065	0.0028626	0.010715	0.882756	44	1	-1.0065
Mustn1	4	0.022951	0.0716	1.0	273	4	-0.79915	0.97705	0.98152	1.0	3831	0	-0.79915
Cc2d1a	4	0.023107	0.071602	1.0	274	2	-0.32359	0.45949	0.60856	1.0	2263	2	-0.32359
Kbtbd7	4	0.023132	0.071602	1.0	275	3	-0.4654	0.96556	0.97046	1.0	3799	0	-0.4654
Rbms1	4	0.023356	0.072082	1.0	276	3	-1.0409	0.86689	0.87684	1.0	3420	0	-1.0409
Sorcs3	4	0.023389	0.072082	1.0	277	4	-0.64463	0.97661	0.98114	1.0	3830	0	-0.64463
Ndor1	4	0.023471	0.075027	1.0	278	4	-1.0906	0.97653	0.98114	1.0	3829	0	-1.0906
Gm35339	4	0.023527	0.075027	1.0	279	2	-0.65884	0.89268	0.90439	1.0	3526	0	-0.65884
Vmn1r115	4	0.023571	0.075138	1.0	280	3	-0.73356	0.32498	0.46896	1.0	1745	1	-0.73356
1700067K01Rik	4	0.023668	0.075345	1.0	281	3	-0.67113	0.54794	0.66534	1.0	2509	1	-0.67113
Slc10a4	4	0.024149	0.077126	1.0	282	4	-0.65656	0.97585	0.97995	1.0	3828	0	-0.65656
Gramd1a	4	0.024204	0.077126	1.0	283	2	-0.67268	0.82616	0.83777	1.0	3247	1	-0.67268
Mucl1_Mucl2	1	0.024393	0.029937	0.968245	284	1	-1.1916	0.97561	0.97006	1.0	3827	0	-1.1916
Atf7	4	0.024493	0.077279	1.0	285	3	-1.5875	0.59156	0.68927	1.0	2599	1	-1.5875
BE692007_Ms4a6c	1	0.024597	0.030912	0.968245	286	1	-1.7471	0.9754	0.96909	1.0	3826	0	-1.7471
Gm46340	4	0.024671	0.077788	1.0	287	4	-0.55981	0.97533	0.97936	1.0	3825	0	-0.55981
Tma16	4	0.024944	0.078409	1.0	288	4	-0.8673	0.97506	0.97915	1.0	3824	0	-0.8673
Snx16	4	0.025008	0.078532	1.0	289	2	-0.40368	0.47398	0.62208	1.0	2314	1	-0.40368
Kif13b	4	0.025094	0.078698	1.0	290	2	-0.22979	0.8417	0.84788	1.0	3310	1	-0.22979
Ctu2	4	0.025287	0.081783	1.0	291	3	-0.82869	0.53132	0.65839	1.0	2468	1	-0.82869
Nrbp2	3	0.02537	0.06635	1.0	292	3	-0.94935	0.97463	0.97902	1.0	3823	0	-0.94935
Mettl21e	4	0.025512	0.082905	1.0	293	3	-0.82152	0.84429	0.85126	1.0	3321	1	-0.82152
Ripor2	4	0.025543	0.082905	1.0	294	1	0.41375	0.039388	0.10403	1.0	384	2	0.41375
Rusf1	4	0.025742	0.082907	1.0	295	4	-0.80701	0.97426	0.9782	1.0	3822	0	-0.80701
Nlrp9b	4	0.025811	0.082907	1.0	296	2	-0.47894	0.77028	0.79277	1.0	3064	1	-0.47894
POTENTIALLY_ACTIVE_27	2	0.025827	0.049006	1.0	297	1	0.11598	0.27217	0.32153	1.0	1562	1	0.11598
Tcl1b2	4	0.025892	0.083089	1.0	298	3	-0.50095	0.44736	0.6009	1.0	2208	1	-0.50095
Pou6f2	4	0.0263	0.084453	1.0	299	3	-0.57033	0.88279	0.89417	1.0	3492	0	-0.57033
Pcp2	4	0.026558	0.084646	1.0	300	3	-1.1068	0.80602	0.81908	1.0	3181	1	-1.1068
Cap2	4	0.026608	0.084648	1.0	301	2	-0.82767	0.77019	0.79277	1.0	3063	1	-0.82767
Sybu	4	0.026856	0.085123	1.0	302	3	-1.3312	0.94848	0.95508	1.0	3728	0	-1.3312
Usp12	4	0.026881	0.085123	1.0	303	2	0.19879	0.15312	0.30841	1.0	1105	2	0.19879
Tbc1d32	4	0.026906	0.085123	1.0	304	2	-0.58784	0.77946	0.80219	1.0	3094	1	-0.58784
Vps13b	4	0.027505	0.08889	1.0	305	3	-0.69665	0.57125	0.67731	1.0	2554	1	-0.69665
Mief1	4	0.027656	0.08889	1.0	306	2	-0.37714	0.82036	0.83104	1.0	3231	1	-0.37714
Tmem38b	4	0.027807	0.088892	1.0	307	2	-0.31789	0.14369	0.29163	1.0	1057	1	-0.31789
Trim29	4	0.027959	0.088892	1.0	308	2	-0.71855	0.80192	0.81488	1.0	3164	1	-0.71855
Abhd2	3	0.027996	0.073412	1.0	309	2	-0.69317	0.57922	0.61227	1.0	2570	1	-0.69317
Scgb2b20	3	0.028144	0.073415	1.0	310	2	-0.59731	0.69878	0.7145	1.0	2864	1	-0.59731
Hps3	4	0.028217	0.089548	1.0	311	3	-0.7346	0.96303	0.96652	1.0	3785	0	-0.7346
Cnn3	4	0.028484	0.08955	1.0	312	2	-0.047623	0.046255	0.11085	1.0	429	2	-0.047623
Adgrf1	4	0.028646	0.089994	1.0	313	3	-0.56145	0.63694	0.70839	1.0	2705	1	-0.56145
Dnaaf1	4	0.028727	0.089994	1.0	314	3	-0.80205	0.90336	0.9147	1.0	3559	0	-0.80205
POTENTIALLY_ACTIVE_10	8	0.028733	0.11766	1.0	315	6	-0.42235	0.98351	0.9864	1.0	3863	0	-0.42235
Tfb1m	4	0.02889	0.089996	1.0	316	3	-1.1396	0.32599	0.47053	1.0	1751	1	-1.1396
Hydin	4	0.029018	0.089996	1.0	317	2	-0.72706	0.33649	0.48374	1.0	1784	1	-0.72706
Paqr7	4	0.029081	0.090214	1.0	318	3	-0.51382	0.78095	0.803	1.0	3099	1	-0.51382
Tmem268	4	0.029108	0.090214	1.0	319	3	-0.54094	0.92794	0.9327	1.0	3639	0	-0.54094
Psmd4	4	0.029231	0.090709	1.0	320	3	-0.98487	0.34963	0.50083	1.0	1834	1	-0.98487
Bsx	4	0.029575	0.093428	1.0	321	3	-1.1308	0.91314	0.92394	1.0	3593	0	-1.1308
Havcr2	4	0.029879	0.093679	1.0	322	3	-0.9383	0.81526	0.82414	1.0	3211	1	-0.9383
Gm16867_Slc25a37	3	0.02998	0.076153	1.0	323	2	-0.63055	0.85981	0.86758	1.0	3394	0	-0.63055
Abhd14b	4	0.029991	0.093681	1.0	324	3	-0.68298	0.61288	0.69706	1.0	2643	1	-0.68298
Slc37a1	4	0.030086	0.093681	1.0	325	2	0.58351	0.013171	0.040822	0.942652	168	2	0.58351
Coprs	4	0.030607	0.094316	1.0	326	3	-0.63408	0.84791	0.8538	1.0	3339	1	-0.63408
Ssu2	4	0.030833	0.094749	1.0	327	3	-0.91725	0.072324	0.16553	1.0	619	1	-0.91725
Akap12	4	0.030855	0.094749	1.0	328	2	-0.35796	0.48402	0.63255	1.0	2361	2	-0.35796
Slc17a4	4	0.030886	0.094749	1.0	329	3	-0.60528	0.66422	0.71712	1.0	2763	1	-0.60528
Tldc2	4	0.030889	0.094749	1.0	330	3	-0.45162	0.41919	0.57595	1.0	2097	1	-0.45162
Atp8b2	4	0.031152	0.094751	1.0	331	1	-0.20137	0.37514	0.53149	1.0	1927	1	-0.20137
Nradd	4	0.031225	0.094751	1.0	332	3	-0.76591	0.84074	0.84633	1.0	3304	1	-0.76591
Hgh1	4	0.031419	0.095364	1.0	333	2	-0.29133	0.81923	0.82931	1.0	3228	1	-0.29133
Adal	4	0.031598	0.095822	1.0	334	2	-0.42685	0.047308	0.11552	1.0	435	2	-0.42685
Doxl2	4	0.031685	0.095822	1.0	335	1	0.41976	0.072582	0.16611	1.0	620	2	0.41976
Nlrp4d	4	0.031718	0.095822	1.0	336	3	-0.88048	0.51424	0.65069	1.0	2434	1	-0.88048
Dnm1l	4	0.03208	0.095824	1.0	337	3	-0.68208	0.91401	0.92448	1.0	3596	0	-0.68208
Vmn2r83	4	0.032356	0.096046	1.0	338	3	-0.6718	0.01668	0.049746	0.942652	204	1	-0.6718
Gm7332_Ppp1r14b	3	0.032498	0.081574	1.0	339	2	-0.63523	0.88624	0.89359	1.0	3505	0	-0.63523
Unc13b	4	0.03275	0.096048	1.0	340	1	0.43818	0.12498	0.2563	1.0	965	3	0.43818
Dnd1	4	0.032891	0.096048	1.0	341	3	-0.86561	0.67198	0.72137	1.0	2785	1	-0.86561
Traf3ip3	4	0.032945	0.096048	1.0	342	2	0.019356	0.031952	0.091347	1.0	330	2	0.019356
Gm7694	4	0.033017	0.096481	1.0	343	1	0.91107	0.029702	0.089086	1.0	309	3	0.91107
Adamts14	4	0.033031	0.096481	1.0	344	3	-0.56401	0.49832	0.64468	1.0	2408	1	-0.56401
Vps9d1	4	0.033163	0.096688	1.0	345	2	-0.56242	0.81626	0.82498	1.0	3213	1	-0.56242
Tshz3	4	0.033238	0.09669	1.0	346	3	-0.79064	0.92974	0.93425	1.0	3651	0	-0.79064
Klk12	4	0.033283	0.09741	1.0	347	3	-0.55191	0.086432	0.19826	1.0	712	1	-0.55191
Rtraf	3	0.033307	0.082138	1.0	348	3	-1.2694	0.96669	0.97327	1.0	3804	0	-1.2694
Gm35751	4	0.033546	0.098291	1.0	349	2	-0.31395	0.45622	0.60658	1.0	2248	2	-0.31395
Gm3973_Gm3993_LOC108167368	1	0.033809	0.035647	1.0	350	1	-1.0709	0.96619	0.96435	1.0	3803	0	-1.0709
Magea4	4	0.033815	0.098294	1.0	351	1	0.58078	0.077727	0.1782	1.0	651	3	0.58078
Sprr1a	4	0.033931	0.098294	1.0	352	2	-0.7405	0.039918	0.10526	1.0	387	2	-0.7405
Smc5	4	0.034081	0.098673	1.0	353	2	-0.82483	0.47868	0.62507	1.0	2335	1	-0.82483
Vmn2r75	4	0.034741	0.10476	1.0	354	3	-0.66313	0.34169	0.49083	1.0	1805	1	-0.66313
Ubxn2a	2	0.034831	0.0672	1.0	355	1	0.12372	0.18334	0.26114	1.0	1236	1	0.12372
Nsa2	2	0.034863	0.0672	1.0	356	2	-1.3819	0.96514	0.96831	1.0	3796	0	-1.3819
Ano5	4	0.035144	0.10476	1.0	357	2	0.82468	0.0065788	0.025957	0.942652	90	2	0.82468
H1f4	4	0.035376	0.10499	1.0	358	2	-0.30673	0.47658	0.62506	1.0	2324	2	-0.30673
Irx2	4	0.03541	0.10499	1.0	359	1	0.65331	0.22752	0.38131	1.0	1414	2	0.65331
Scgb2b21	3	0.03556	0.085974	1.0	360	3	-0.44633	0.96444	0.97036	1.0	3793	0	-0.44633
Prl3d1_Prl3d2	1	0.035787	0.038472	1.0	361	1	-2.3286	0.96421	0.96153	1.0	3791	0	-2.3286
Mettl2	4	0.036206	0.10626	1.0	362	3	-0.57946	0.80029	0.81488	1.0	3157	1	-0.57946
2010315B03Rik	4	0.036472	0.10671	1.0	363	1	1.083	0.023574	0.07049	1.0	270	3	1.083
Bnip1	4	0.036506	0.10694	1.0	364	2	-1.1933	0.16416	0.3254	1.0	1160	1	-1.1933
Msl2	4	0.036914	0.10694	1.0	365	3	-1.8953	0.48269	0.62981	1.0	2353	1	-1.8953
Micalcl	4	0.037002	0.10694	1.0	366	2	0.060023	0.32846	0.47479	1.0	1758	2	0.060023
M1ap	4	0.037009	0.10694	1.0	367	3	-1.0747	0.54477	0.66362	1.0	2501	1	-1.0747
Ndrg4	4	0.037136	0.10738	1.0	368	3	-1.095	0.54492	0.66362	1.0	2502	1	-1.095
Zfp53	4	0.037231	0.10738	1.0	369	3	-0.52519	0.4073	0.55608	1.0	2045	1	-0.52519
Apom	4	0.037533	0.10767	1.0	370	2	-0.21319	0.62519	0.70228	1.0	2679	1	-0.21319
D630003M21Rik	4	0.037767	0.10792	1.0	371	2	-0.29318	0.80514	0.8182	1.0	3176	1	-0.29318
Zbtb7a	4	0.037798	0.10818	1.0	372	2	0.19375	0.13307	0.27282	1.0	1010	2	0.19375
Ring1	4	0.038063	0.10867	1.0	373	1	0.21042	0.34225	0.49289	1.0	1808	2	0.21042
Gm5414	4	0.038114	0.10867	1.0	374	3	-0.81542	0.77217	0.79362	1.0	3072	1	-0.81542
Thap11	4	0.038328	0.10909	1.0	375	2	-0.76291	0.92948	0.93425	1.0	3649	0	-0.76291
4930513O06Rik	4	0.038346	0.10909	1.0	376	3	-0.80643	0.35141	0.50356	1.0	1840	1	-0.80643
Selenof	4	0.038695	0.10955	1.0	377	2	-0.31806	0.45539	0.60658	1.0	2243	2	-0.31806
Defb21	4	0.038907	0.10986	1.0	378	3	-0.58926	0.93765	0.94337	1.0	3689	0	-0.58926
Zfp865	4	0.038987	0.10986	1.0	379	3	-1.0475	0.66866	0.71975	1.0	2776	1	-1.0475
Atp13a1	4	0.039123	0.11058	1.0	380	2	-0.55012	0.37156	0.52747	1.0	1917	2	-0.55012
Cdh24	4	0.039222	0.11112	1.0	381	2	-0.3596	0.77566	0.79787	1.0	3082	1	-0.3596
Clcn3	4	0.039388	0.11187	1.0	382	1	0.48711	0.12073	0.24878	1.0	934	2	0.48711
Slc35g1	4	0.039515	0.11187	1.0	383	2	-0.46291	0.07	0.15981	1.0	598	1	-0.46291
Aurkc_Gm12463	1	0.039608	0.043083	1.0	384	1	-0.79014	0.96039	0.95692	1.0	3776	0	-0.79014
A630023A22Rik	4	0.039633	0.11214	1.0	385	2	-0.48306	0.48717	0.63639	1.0	2374	1	-0.48306
Tmem62	4	0.039653	0.11214	1.0	386	2	-0.53341	0.7387	0.76626	1.0	2993	1	-0.53341
Srek1	4	0.039729	0.11214	1.0	387	3	-0.69811	0.87327	0.88701	1.0	3450	0	-0.69811
Smoc2	4	0.039894	0.11245	1.0	388	3	-0.58933	0.43483	0.58843	1.0	2161	1	-0.58933
Txndc9	4	0.039918	0.11245	1.0	389	2	-0.83596	0.95668	0.95995	1.0	3761	0	-0.83596
Cpxm2	4	0.040106	0.11246	1.0	390	2	-0.24701	0.11092	0.23323	1.0	874	2	-0.24701
4930519G04Rik	4	0.040182	0.11297	1.0	391	1	0.16632	0.33709	0.48454	1.0	1785	1	0.16632
Nfam1	4	0.040293	0.11324	1.0	392	3	-0.64521	0.78863	0.8072	1.0	3125	1	-0.64521
Gm30674	3	0.040472	0.095258	1.0	393	2	-0.73352	0.51922	0.57735	1.0	2442	1	-0.73352
Zfp429	4	0.040999	0.1166	1.0	394	3	-0.73947	0.68937	0.73329	1.0	2830	1	-0.73947
Diras2	4	0.041234	0.1166	1.0	395	3	-0.6842	0.73348	0.76357	1.0	2970	1	-0.6842
Trmt12	4	0.041241	0.1166	1.0	396	2	-0.68062	0.80657	0.81908	1.0	3183	1	-0.68062
Vmn1r218	4	0.041358	0.1166	1.0	397	2	-0.44394	0.82777	0.83777	1.0	3255	1	-0.44394
Sertad1	4	0.041505	0.1166	1.0	398	1	0.5358	0.11891	0.24819	1.0	924	3	0.5358
Gm40349	1	0.041792	0.044047	1.0	399	1	-1.1945	0.95821	0.95595	1.0	3766	0	-1.1945
Csn1s2b	4	0.042034	0.1166	1.0	400	2	-0.25303	0.93188	0.93705	1.0	3661	0	-0.25303
Gm45935_Setdb2	4	0.042298	0.1166	1.0	401	3	-1.0408	0.95803	0.96158	1.0	3764	0	-1.0408
Pi16	3	0.042472	0.10017	1.0	402	1	0.40878	0.17053	0.27784	1.0	1186	2	0.40878
Dop1a	4	0.042562	0.1166	1.0	403	2	-0.3372	0.15578	0.31361	1.0	1121	1	-0.3372
Zfp641	2	0.042591	0.080211	1.0	404	1	-0.0093135	0.27937	0.3248	1.0	1590	1	-0.0093135
Crygc	3	0.04287	0.10062	1.0	405	2	-0.24877	0.89841	0.90582	1.0	3543	0	-0.24877
Otogl	4	0.042871	0.1166	1.0	406	2	-0.39251	0.29628	0.43942	1.0	1654	1	-0.39251
Cobll1	4	0.042878	0.1166	1.0	407	3	-0.80202	0.53332	0.65925	1.0	2475	1	-0.80202
Scp2d1	4	0.042993	0.1166	1.0	408	3	-0.5855	0.4293	0.58078	1.0	2134	1	-0.5855
Slc26a10	4	0.043086	0.11691	1.0	409	3	-0.77807	0.83467	0.84278	1.0	3281	1	-0.77807
Fnd3c2	4	0.04309	0.11691	1.0	410	3	-0.32016	0.017488	0.051196	0.942652	210	1	-0.32016
Errfi1	4	0.043115	0.11691	1.0	411	3	-0.50305	0.81162	0.82414	1.0	3198	1	-0.50305
Vmn1r16	4	0.043225	0.11747	1.0	412	3	-1.0772	0.86845	0.87929	1.0	3427	0	-1.0772
Gm12223	4	0.043399	0.11795	1.0	413	3	-0.73437	0.85068	0.85894	1.0	3352	1	-0.73437
Vgf	4	0.043618	0.11824	1.0	414	2	-0.10443	0.44003	0.59703	1.0	2180	2	-0.10443
Sult4a1	3	0.043756	0.10248	1.0	415	2	-0.61212	0.22771	0.34584	1.0	1415	1	-0.61212
Apol9a_Apol9b	2	0.043835	0.084786	1.0	416	2	-1.461	0.95616	0.96052	1.0	3756	0	-1.461
Nid1	4	0.043882	0.11825	1.0	417	3	-0.6263	0.035675	0.10091	1.0	355	1	-0.6263
Chd7	4	0.043925	0.11825	1.0	418	3	-0.44677	0.58185	0.68244	1.0	2577	1	-0.44677
Matn1	4	0.04403	0.11825	1.0	419	3	-0.72746	0.33568	0.4819	1.0	1782	1	-0.72746
Ccdc39	4	0.044146	0.11903	1.0	420	2	-0.38101	0.91797	0.92661	1.0	3606	0	-0.38101
Defa30	1	0.04418	0.045735	1.0	421	1	-1.2479	0.95582	0.95427	1.0	3753	0	-1.2479
E330021D16Rik	4	0.044283	0.11955	1.0	422	2	-0.41277	0.34348	0.49409	1.0	1813	1	-0.41277
Zdhhc23	4	0.04441	0.11984	1.0	423	2	-0.40845	0.24171	0.38947	1.0	1457	1	-0.40845
Bcorl1	4	0.044654	0.11984	1.0	424	2	0.36621	0.027205	0.087142	1.0	291	2	0.36621
Gm5169	3	0.044857	0.10354	1.0	425	2	-0.54271	0.44136	0.52998	1.0	2186	1	-0.54271
Syp	4	0.045345	0.12035	1.0	426	3	-0.49867	0.93339	0.93849	1.0	3668	0	-0.49867
Ctnnal1	4	0.045465	0.12035	1.0	427	1	0.056714	0.34441	0.49409	1.0	1816	2	0.056714
Gja8	4	0.045652	0.12035	1.0	428	2	-0.34816	0.36102	0.51352	1.0	1880	1	-0.34816
Ldah	4	0.045728	0.12035	1.0	429	1	0.49701	0.10722	0.22624	1.0	858	3	0.49701
Insig1	4	0.045777	0.12035	1.0	430	3	-0.70832	0.94248	0.94812	1.0	3704	0	-0.70832
Il17rd	4	0.045848	0.12081	1.0	431	3	-0.71478	0.49881	0.64468	1.0	2409	1	-0.71478
Vmn1r121	4	0.045921	0.12081	1.0	432	3	-1.2342	0.91841	0.92661	1.0	3607	0	-1.2342
Nts	4	0.045965	0.12081	1.0	433	2	-0.48248	0.44367	0.6	1.0	2192	1	-0.48248
Ttc39c	4	0.045992	0.12081	1.0	434	2	-0.1147	0.18261	0.33996	1.0	1233	2	-0.1147
Spats2	4	0.046138	0.12112	1.0	435	3	-0.73623	0.69096	0.73416	1.0	2837	1	-0.73623
Anks1	4	0.046154	0.12112	1.0	436	3	-0.59264	0.16009	0.32143	1.0	1141	1	-0.59264
Kif26a	4	0.04621	0.12112	1.0	437	3	-0.97794	0.8802	0.89278	1.0	3480	0	-0.97794
Spryd3	4	0.046343	0.12112	1.0	438	2	-0.079629	0.24259	0.3911	1.0	1460	2	-0.079629
Ccdc106	4	0.046646	0.12113	1.0	439	3	-1.0402	0.46567	0.61427	1.0	2283	1	-1.0402
Gm29804	4	0.046782	0.12113	1.0	440	2	-0.089256	0.41095	0.56213	1.0	2057	2	-0.089256
Pyy	4	0.047045	0.12156	1.0	441	1	-0.037523	0.18613	0.34541	1.0	1249	1	-0.037523
Arhgap24	4	0.047571	0.12233	1.0	442	2	-0.50581	0.6194	0.70145	1.0	2660	1	-0.50581
Ppib	4	0.047738	0.1226	1.0	443	2	-0.26274	0.49047	0.64051	1.0	2387	1	-0.26274
Gm12887	4	0.047802	0.12325	1.0	444	2	-0.16359	0.29123	0.43658	1.0	1634	2	-0.16359
Lsmem2	4	0.047822	0.12325	1.0	445	3	-1.1756	0.55229	0.66534	1.0	2516	1	-1.1756
Cd163	1	0.047864	0.04856	1.0	446	1	-0.81963	0.95214	0.95144	1.0	3744	0	-0.81963
Ms4a6c	3	0.048031	0.11131	1.0	447	3	-0.67642	0.95197	0.96014	1.0	3743	0	-0.67642
Olfml2a	4	0.048342	0.12612	1.0	448	3	-0.75568	0.41738	0.57299	1.0	2088	1	-0.75568
Kif15	4	0.048623	0.12659	1.0	449	1	1.061	0.015675	0.04703	0.942652	193	3	1.061
Zc3h14	4	0.0487	0.12659	1.0	450	2	-0.36555	0.46805	0.61428	1.0	2295	1	-0.36555
Mecp2	4	0.048886	0.12717	1.0	451	2	0.68463	0.0074844	0.029473	0.942652	101	2	0.68463
LOC665755	4	0.048893	0.12717	1.0	452	3	-1.0594	0.66901	0.71975	1.0	2778	1	-1.0594
Gm6245_Ubxn2a	2	0.048917	0.094174	1.0	453	2	-0.99231	0.95108	0.95467	1.0	3740	0	-0.99231
Gm12880	4	0.048957	0.12717	1.0	454	2	-0.19964	0.46335	0.61144	1.0	2275	2	-0.19964
Akr1cl	4	0.049022	0.12717	1.0	455	3	-0.59897	0.88534	0.89564	1.0	3502	0	-0.59897
Spag11a	4	0.049091	0.12717	1.0	456	3	-0.54716	0.73469	0.76456	1.0	2975	1	-0.54716
Scimp	4	0.049279	0.12717	1.0	457	3	-0.76813	0.80021	0.81488	1.0	3155	1	-0.76813
Gpr137b_Gpr137b-ps	3	0.04937	0.11793	1.0	458	2	-1.2753	0.48291	0.55539	1.0	2354	1	-1.2753
Gm20287_Gm20345_Vmn2r36	2	0.049432	0.095571	1.0	459	2	-0.72621	0.95057	0.95303	1.0	3737	0	-0.72621
Gm7970_Gm7980	1	0.049502	0.049585	1.0	460	1	-1.1544	0.9505	0.95042	1.0	3736	0	-1.1544
Rhox3a_Rhox3a2_Rhox3b-ps_Rhox3c_Rhox3e_Rhox3g_Rhox3h	1	0.04957	0.049586	1.0	461	1	-1.7533	0.95043	0.95041	1.0	3734	0	-1.7533
Ppil3	4	0.049799	0.12819	1.0	462	2	-0.45672	0.61449	0.69795	1.0	2647	1	-0.45672
Rnase11	4	0.049929	0.12819	1.0	463	3	-0.42782	0.40138	0.5522	1.0	2025	1	-0.42782
Tmem121	4	0.049937	0.12819	1.0	464	2	-0.7328	0.89171	0.90236	1.0	3522	0	-0.7328
Ms4a20	4	0.049998	0.12819	1.0	465	3	-0.50978	0.91683	0.92613	1.0	3602	0	-0.50978
Coro1c	3	0.050039	0.12075	1.0	466	2	-0.87588	0.25965	0.38455	1.0	1519	1	-0.87588
Ccdc88a	4	0.050255	0.12819	1.0	467	3	-0.60527	0.9462	0.95203	1.0	3720	0	-0.60527
Prl8a9	4	0.050462	0.12848	1.0	468	3	-0.83352	0.25361	0.40054	1.0	1498	1	-0.83352
Tor3a	4	0.050725	0.12882	1.0	469	2	-0.47968	0.96419	0.96858	1.0	3790	0	-0.47968
Lor	4	0.050974	0.12882	1.0	470	3	-0.64147	0.5307	0.65755	1.0	2466	1	-0.64147
Psmb3	3	0.051012	0.12351	1.0	471	3	-0.65537	0.94899	0.95589	1.0	3730	0	-0.65537
Phf20	4	0.05104	0.12882	1.0	472	2	-0.56494	0.77867	0.80219	1.0	3091	1	-0.56494
Mmp21	4	0.051105	0.12882	1.0	473	2	-0.00097861	0.13383	0.27409	1.0	1013	2	-0.00097861
Mettl8	4	0.05125	0.12882	1.0	474	3	-0.59933	0.70529	0.74675	1.0	2883	1	-0.59933
