id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm40422_Scfd1	1	0.030238	0.01041	0.230728	199	1	-0.65914	0.96976	0.98959	1.0	3702	0	-0.65914
Foxd2	4	0.030398	0.0073818	0.176807	200	1	-0.25067	0.95019	0.97055	1.0	3621	0	-0.25067
Prorsd1	4	0.030798	0.0073818	0.176807	201	1	-0.7414	0.87782	0.90644	1.0	3350	0	-0.7414
Gm46683_Spin2g	2	0.031052	0.013561	0.291864	202	1	-0.83601	0.19652	0.21033	1.0	727	0	-0.83601
Gm16069_Gm45927_Scamp3	1	0.031058	0.011317	0.248354	203	1	-0.56496	0.96894	0.98868	1.0	3699	0	-0.56496
Chic2	4	0.031199	0.0073818	0.176807	204	1	-0.30687	0.99038	0.99613	1.0	3818	0	-0.30687
Gm10193_Gm44419_Zfp706	1	0.031263	0.012273	0.266723	205	1	-0.57913	0.96874	0.98773	1.0	3698	0	-0.57913
Mrpl53	4	0.031999	0.0073818	0.176807	206	1	-0.47127	0.91894	0.94418	1.0	3504	0	-0.47127
Vmn1r129_Vmn1r249_Vmn1r260	6	0.032051	0.012957	0.280208	207	2	-0.43551	0.73687	0.74841	1.0	2808	0	-0.43551
Prr15l	4	0.032799	0.01422	0.296081	208	1	-0.40525	0.0087181	0.013554	0.878919	46	1	-0.40525
Clnk	4	0.033599	0.01422	0.296081	209	1	-0.036295	0.18521	0.20221	1.0	682	0	-0.036295
Atf7ip	4	0.033865	0.01422	0.296081	210	1	-0.35998	0.00013666	0.00026114	0.146658	7	1	-0.35998
Spata7	4	0.034398	0.01422	0.296081	211	1	-0.067429	0.1949	0.21162	1.0	720	0	-0.067429
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm2005_Gm2012_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Slx	1	0.034953	0.014874	0.305402	212	1	-1.2502	0.96505	0.98513	1.0	3683	0	-1.2502
2610042L04Rik_Gm2237_Gm2974_Gm3095_Gm3173_Gm3239_Gm3248_Gm3317_Gm3373_Gm3383_Gm33933_Gm3696_Gm8108_Lamtor3-ps	1	0.036285	0.014876	0.305402	213	1	-1.3034	0.96371	0.98512	1.0	3682	0	-1.3034
Gm5751_Ssxb10_Ssxb5_Ssxb9	1	0.036285	0.014876	0.305402	214	1	-1.3034	0.96371	0.98512	1.0	3681	0	-1.3034
Mageb1_Mageb2_Mageb3	2	0.036761	0.017227	0.343384	215	1	-0.41165	0.4556	0.48899	1.0	1734	0	-0.41165
Fancf	4	0.037057	0.014223	0.296081	216	1	-0.70032	0.61704	0.63934	1.0	2359	0	-0.70032
2210418O10Rik_Gm14296_Gm14405_Gm14421_LOC115489542	1	0.037481	0.016741	0.338996	217	1	-0.56863	0.96252	0.98326	1.0	3677	0	-0.56863
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup5_Mup6_Mup7_Mup8_Mup9	1	0.037618	0.016741	0.338996	218	1	-0.65423	0.96238	0.98326	1.0	3675	0	-0.65423
Gm20738_Gm20747_Gm20776_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21806_Gm21943_Gm38185_Ssty2	1	0.037823	0.016741	0.338996	219	1	-0.48766	0.96218	0.98326	1.0	3674	0	-0.48766
Kdm2a	4	0.038651	0.014223	0.296081	220	1	-0.35512	0.9729	0.98534	1.0	3718	0	-0.35512
Gm10146_Lsm7	1	0.039463	0.017701	0.343384	221	1	-0.54818	0.96054	0.9823	1.0	3663	0	-0.54818
Lgals1	4	0.039712	0.014223	0.296081	222	1	-0.24912	0.37522	0.39265	1.0	1426	0	-0.24912
Tfb2m	3	0.039944	0.01801	0.34583	223	1	-0.39445	0.98704	0.99493	1.0	3797	0	-0.39445
Mvd	1	0.04042	0.017703	0.343384	224	1	-0.51061	0.95958	0.9823	1.0	3657	0	-0.51061
Hira	4	0.040507	0.017803	0.343384	225	1	-0.055394	0.65855	0.69761	1.0	2500	0	-0.055394
Tube1	4	0.040772	0.017803	0.343384	226	1	-0.38599	0.99748	0.99925	1.0	3876	0	-0.38599
Gm13140_Smarca5	1	0.040898	0.017703	0.343384	227	1	-0.59619	0.9591	0.9823	1.0	3656	0	-0.59619
Dynlt1-ps1_Dynlt1a_Dynlt1c_Dynlt1f	1	0.041718	0.018627	0.354637	228	1	-1.0903	0.95828	0.98137	1.0	3652	0	-1.0903
Sptbn1	4	0.04236	0.017803	0.343384	229	1	-0.17737	0.065694	0.092413	1.0	235	1	-0.17737
Gm38704_Zfp976	1	0.04247	0.019572	0.369462	230	1	-0.43517	0.95753	0.98043	1.0	3650	0	-0.43517
Pkmyt1	4	0.04289	0.017805	0.343384	231	1	-0.39705	0.99589	0.99859	1.0	3860	0	-0.39705
Nasp	4	0.043683	0.017805	0.343384	232	1	-0.36914	0.72102	0.75865	1.0	2745	0	-0.36914
Mcoln2	4	0.044475	0.017805	0.343384	233	1	-0.080122	0.60493	0.61877	1.0	2319	0	-0.080122
Fam204a	4	0.04474	0.017805	0.343384	234	1	-0.2201	0.10027	0.14675	1.0	360	0	-0.2201
Dhx29	4	0.045268	0.021368	0.379295	235	1	-0.50652	0.99989	0.99998	1.0	3914	0	-0.50652
Vbp1	4	0.045532	0.021368	0.379295	236	1	-0.23016	0.69799	0.73699	1.0	2655	0	-0.23016
Gm46592	4	0.045796	0.021368	0.379295	237	1	-0.19089	0.79864	0.83794	1.0	3028	0	-0.19089
Esf1	3	0.046215	0.020684	0.379295	238	1	-1.0261	0.80918	0.85205	1.0	3075	0	-1.0261
Ccl27a_Ccl27b_Gm13306_Gm2506_LOC100861978	3	0.046215	0.020684	0.379295	239	1	0.04096	0.74417	0.78331	1.0	2833	0	0.04096
Zscan4-ps2_Zscan4c_Zscan4f	3	0.046215	0.020684	0.379295	240	1	-0.79296	0.98998	0.99608	1.0	3817	0	-0.79296
Gm11239_Gm428	4	0.047378	0.021368	0.379295	241	1	-0.007822	0.34511	0.36852	1.0	1294	0	-0.007822
Tmem192	4	0.047642	0.021368	0.379295	242	1	-0.64669	0.24236	0.26964	1.0	884	0	-0.64669
Adam23	4	0.047905	0.02137	0.379295	243	1	0.71726	0.017784	0.020561	1.0	79	1	0.71726
Gm8674	4	0.048168	0.02137	0.379295	244	1	0.2805	0.016165	0.017043	1.0	75	1	0.2805
Fndc3c1	4	0.048432	0.02137	0.379295	245	1	-0.6937	0.43312	0.44347	1.0	1655	0	-0.6937
Ushbp1	4	0.048695	0.02137	0.379295	246	1	1.0362	0.00065095	0.00083231	0.265559	13	2	1.0362
Rpf2	3	0.048894	0.025879	0.42081	247	1	-0.30747	0.054533	0.074573	1.0	191	1	-0.30747
Xrra1	3	0.049092	0.025879	0.42081	248	1	0.01478	0.64637	0.68957	1.0	2464	0	0.01478
Mmd2	4	0.049222	0.02137	0.379295	249	1	-0.15814	0.70756	0.74379	1.0	2698	0	-0.15814
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1j_H2al1k_H2al1o	1	0.049405	0.023313	0.408903	250	1	-1.6196	0.95059	0.97669	1.0	3628	0	-1.6196
D830030K20Rik_Gm10338_Gm10408_Gm10410_Gm10413_Gm21103_Gm2977_Gm3012_Gm3043_Gm3050_Gm3127_Gm3159_Gm3182_Gm3187_Gm3424_Gm3476_Gm3558_Gm3594_Gm3685_Gm5458_Gm5795_Gm5797_Gm7876_Gm8246_Gm8279_LOC100862122	1	0.049405	0.023313	0.408903	251	1	-1.6196	0.95059	0.97669	1.0	3626	0	-1.6196
Defa21	1	0.049405	0.023313	0.408903	252	1	-1.6196	0.95059	0.97669	1.0	3627	0	-1.6196
Phf6	4	0.050011	0.02137	0.379295	253	1	-0.4451	0.9614	0.97826	1.0	3670	0	-0.4451
Slbp	4	0.050274	0.02137	0.379295	254	1	-0.78006	0.5187	0.51749	1.0	2007	0	-0.78006
Naa20	4	0.0508	0.024884	0.412143	255	1	0.14373	0.58586	0.59985	1.0	2258	0	0.14373
Gm40363_Gm40364_Gm40369	2	0.051193	0.01815	0.347023	256	1	-1.5325	0.98026	0.99077	1.0	3759	0	-1.5325
Gm3285	3	0.051766	0.025879	0.42081	257	1	0.19617	0.034046	0.043068	1.0	133	1	0.19617
Psmc4	4	0.051851	0.024884	0.412143	258	1	-0.52542	0.86205	0.89251	1.0	3278	0	-0.52542
Zfp619	4	0.052113	0.024884	0.412143	259	1	-0.10594	0.83759	0.87016	1.0	3185	0	-0.10594
Gm46139	4	0.053163	0.024884	0.412143	260	1	-0.20146	0.56458	0.57446	1.0	2186	0	-0.20146
Vmn1r119_Vmn1r183_Vmn1r243_Vmn1r253	1	0.053266	0.028951	0.436664	261	0	-0.60586	0.94673	0.97105	1.0	3609	0	-0.60586
Bcl2l15	4	0.053819	0.024884	0.412143	262	1	-0.3586	0.1082	0.15675	1.0	386	0	-0.3586
Ythdf2	4	0.054212	0.024884	0.412143	263	1	-0.42854	0.99984	0.99998	1.0	3911	0	-0.42854
Recql	4	0.054736	0.024884	0.412143	264	1	-0.036332	0.25592	0.27577	1.0	938	0	-0.036332
Gm31714	1	0.055009	0.03038	0.436664	265	0	-1.1922	0.94499	0.96962	1.0	3602	0	-1.1922
Gm21297_Gm32719_Gm9292_LOC108167990_LOC115488001	1	0.055385	0.030878	0.436664	266	0	-0.44538	0.94462	0.96912	1.0	3598	0	-0.44538
Mzt2	4	0.055391	0.024884	0.412143	267	1	-0.66695	0.42197	0.43848	1.0	1607	0	-0.66695
Ly6f	4	0.055391	0.024884	0.412143	268	1	-0.31877	0.027322	0.025787	1.0	107	1	-0.31877
Tmem185b	4	0.055784	0.024884	0.412143	269	1	0.0038446	0.63011	0.66076	1.0	2406	0	0.0038446
LOC102633783_LOC677525	2	0.055847	0.019072	0.361555	270	1	-0.39406	0.85867	0.89869	1.0	3259	0	-0.39406
Wdr91	4	0.056308	0.024886	0.412143	271	1	-0.67721	0.99789	0.99938	1.0	3880	0	-0.67721
Sdhaf2	4	0.056569	0.024886	0.412143	272	1	-0.30614	0.66774	0.70694	1.0	2536	0	-0.30614
Apol7a	4	0.056831	0.024886	0.412143	273	1	-0.22238	0.03013	0.03078	1.0	118	1	-0.22238
Gm13841_Gm15454_Gm8210	1	0.056956	0.031764	0.436664	274	0	-0.4033	0.94304	0.96824	1.0	3591	0	-0.4033
Cbfb	4	0.057354	0.024886	0.412143	275	1	-0.15511	0.23557	0.25449	1.0	860	0	-0.15511
Trim12c_Trim5	1	0.05764	0.031767	0.436664	276	0	-0.41332	0.94236	0.96823	1.0	3586	0	-0.41332
Mapk1ip1l	4	0.058138	0.024886	0.412143	277	1	0.092089	0.28164	0.29906	1.0	1046	0	0.092089
Xkrx	3	0.058182	0.025879	0.42081	278	1	-1.0339	0.76893	0.81131	1.0	2920	0	-1.0339
Nlrc3	4	0.06114	0.028276	0.436664	279	1	0.27237	0.46013	0.46725	1.0	1752	0	0.27237
Gm21806	4	0.06114	0.028276	0.436664	280	1	0.15753	0.23669	0.25743	1.0	864	0	0.15753
Gm46683	1	0.062355	0.03552	0.436664	281	0	-1.1112	0.93765	0.96448	1.0	3572	0	-1.1112
Vmn1r71	4	0.064134	0.031669	0.436664	282	1	0.11076	0.33953	0.36578	1.0	1272	0	0.11076
Vmn1r128	1	0.064576	0.036008	0.436664	283	0	-1.1268	0.93542	0.96399	1.0	3562	0	-1.1268
Zar1l	4	0.065954	0.035178	0.436664	284	1	-0.45161	0.96688	0.98067	1.0	3688	0	-0.45161
Gm46041	4	0.066213	0.035178	0.436664	285	1	-0.21322	0.19117	0.21162	1.0	706	0	-0.21322
Rpl32l	3	0.066626	0.025881	0.42081	286	1	-0.0022527	0.18462	0.20083	1.0	678	0	-0.0022527
Irx4	4	0.066733	0.035178	0.436664	287	1	0.15724	0.016839	0.018803	1.0	76	1	0.15724
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21245_Gm21247_Gm21249_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186	1	0.066762	0.036494	0.436664	288	0	-0.93843	0.93324	0.96351	1.0	3550	0	-0.93843
Ankrd36	4	0.066992	0.035178	0.436664	289	1	-0.12752	0.52271	0.52189	1.0	2023	0	-0.12752
Becn2	4	0.067511	0.035178	0.436664	290	1	-0.15743	0.72028	0.75743	1.0	2742	0	-0.15743
Nudt10_Nudt11	4	0.068418	0.035178	0.436664	291	1	0.063513	0.79864	0.83794	1.0	3029	0	0.063513
Mrtfa	4	0.068807	0.035178	0.436664	292	1	-0.038835	0.32101	0.3495	1.0	1209	0	-0.038835
BB287469_Gm2016_Gm2046_Gm2075_Gm4027_Gm5662_Gm6803	1	0.069393	0.037447	0.436664	293	0	-0.47251	0.93061	0.96255	1.0	3546	0	-0.47251
Mfap5	4	0.069843	0.035178	0.436664	294	1	-0.08659	0.72685	0.7664	1.0	2769	0	-0.08659
Ogt	4	0.07062	0.035178	0.436664	295	1	-0.18282	0.69542	0.73423	1.0	2644	0	-0.18282
Rbm3_Rbm3-ps	2	0.070661	0.030073	0.436664	296	1	-0.25009	0.53141	0.57791	1.0	2056	0	-0.25009
Vmn1r38	4	0.070878	0.035178	0.436664	297	1	-0.12786	0.79661	0.83654	1.0	3018	0	-0.12786
Vwa3a	4	0.071137	0.035178	0.436664	298	1	-0.54519	0.98578	0.99241	1.0	3791	0	-0.54519
Onecut3	4	0.071396	0.035178	0.436664	299	1	-0.94003	0.99963	0.99992	1.0	3902	0	-0.94003
Gm38704_Gm5953	1	0.071443	0.038443	0.436664	300	0	-0.3566	0.92856	0.96156	1.0	3540	0	-0.3566
Fam174b	4	0.071654	0.035178	0.436664	301	1	0.030753	0.33772	0.36295	1.0	1268	0	0.030753
4930522H14Rik	4	0.071913	0.035178	0.436664	302	1	-0.25964	0.18662	0.20221	1.0	688	0	-0.25964
3110053B16Rik_5730507C01Rik_Gm17330_Gm21297_Gm29758_Gm38699_Gm3993_Gm40881_Gm5953_Gm9241_LOC115488023	1	0.072127	0.039405	0.444429	303	0	-0.53885	0.92787	0.96059	1.0	3536	0	-0.53885
Gm5923_Spin2e	1	0.072537	0.039405	0.444429	304	0	-1.0677	0.92746	0.96059	1.0	3534	0	-1.0677
Nrarp	4	0.072688	0.035178	0.436664	305	1	-0.12271	0.501	0.50438	1.0	1934	0	-0.12271
Poc1b	4	0.072946	0.035178	0.436664	306	1	-0.74166	0.91084	0.93722	1.0	3472	0	-0.74166
Safb	4	0.073204	0.035178	0.436664	307	1	-0.15319	0.61041	0.62946	1.0	2337	0	-0.15319
Gm11756_Gm11757_Gm11758_Gm13871	4	0.073462	0.035178	0.436664	308	1	-0.13227	0.29646	0.30759	1.0	1111	0	-0.13227
Prss41	4	0.07372	0.035178	0.436664	309	1	-0.14874	0.068548	0.095893	1.0	246	1	-0.14874
Hmg20a	4	0.073978	0.035178	0.436664	310	1	0.3587	0.11233	0.15999	1.0	407	0	0.3587
Vmn1r248_Vmn1r259	4	0.074236	0.035178	0.436664	311	1	-0.14542	0.29709	0.30759	1.0	1113	0	-0.14542
Ppme1	4	0.074494	0.035178	0.436664	312	1	-0.32085	0.33652	0.35741	1.0	1266	0	-0.32085
Ppp1r15b	4	0.075526	0.035178	0.436664	313	1	-0.047159	0.52177	0.52189	1.0	2021	0	-0.047159
Supt7l	4	0.075783	0.035178	0.436664	314	1	-0.18618	0.97572	0.98728	1.0	3732	0	-0.18618
Gm21136	3	0.075798	0.027154	0.436664	315	1	-0.27426	0.4324	0.4335	1.0	1653	0	-0.27426
Smok2b	3	0.075798	0.027154	0.436664	316	1	0.2931	0.53339	0.56563	1.0	2060	0	0.2931
Kifc2	4	0.07617	0.035178	0.436664	317	1	0.38692	0.050274	0.060118	1.0	180	1	0.38692
Adam2	4	0.07617	0.035178	0.436664	318	1	-0.349	0.018592	0.020561	1.0	81	1	-0.349
Gm29777_Gm904_LOC115486420	1	0.076363	0.044332	0.485258	319	0	-0.83445	0.92364	0.95567	1.0	3525	0	-0.83445
Ccl27a_Ccl27b_Gm13306_Gm2192_LOC100861978	1	0.076671	0.044332	0.485258	320	0	-1.0114	0.92333	0.95567	1.0	3524	0	-1.0114
C330007P06Rik_Gm8181	2	0.077106	0.035591	0.436664	321	1	-0.29511	0.7038	0.75055	1.0	2681	0	-0.29511
Psmb2	4	0.077328	0.035178	0.436664	322	1	-0.23423	0.27737	0.29307	1.0	1030	0	-0.23423
Bysl	4	0.077586	0.035178	0.436664	323	1	-0.14763	0.67884	0.72008	1.0	2576	0	-0.14763
Usp16	4	0.077843	0.035178	0.436664	324	1	-0.10217	0.11607	0.15999	1.0	419	0	-0.10217
Speer4d	2	0.077893	0.035591	0.436664	325	1	-0.50457	0.98892	0.99612	1.0	3810	0	-0.50457
Sytl1	4	0.0781	0.035178	0.436664	326	1	-1.0249	0.78932	0.83084	1.0	2991	0	-1.0249
Rrm2	4	0.078357	0.035178	0.436664	327	1	-0.28981	0.36867	0.3871	1.0	1395	0	-0.28981
Naa15	4	0.078614	0.035178	0.436664	328	1	-0.60754	0.99989	0.99998	1.0	3913	0	-0.60754
Defa40	1	0.078755	0.045219	0.490147	329	0	-0.53818	0.92125	0.95478	1.0	3514	0	-0.53818
Letm1	4	0.079385	0.035178	0.436664	330	1	-0.44465	0.99721	0.99921	1.0	3870	0	-0.44465
Gm10139	3	0.079489	0.028426	0.436664	331	1	-0.083757	0.034948	0.043068	1.0	137	1	-0.083757
Defa29_Defa39	1	0.079575	0.047099	0.508055	332	0	-0.34298	0.92043	0.9529	1.0	3510	0	-0.34298
Fer1l4	4	0.079642	0.035178	0.436664	333	1	-1.0872	0.99997	1.0	1.0	3925	0	-1.0872
Sgo2b	4	0.079899	0.035178	0.436664	334	1	-0.2614	0.88556	0.91669	1.0	3368	0	-0.2614
Arhgap45	4	0.080156	0.035178	0.436664	335	1	-0.22151	0.88965	0.92182	1.0	3388	0	-0.22151
Gm31035	2	0.080385	0.035594	0.436664	336	1	-1.1378	0.99355	0.99781	1.0	3842	0	-1.1378
Gm14743_Obp1b	4	0.080797	0.035178	0.436664	337	1	0.64822	0.0023213	0.0052861	0.841054	26	1	0.64822
Gm44180_Gm6749	1	0.08101	0.048099	0.515981	338	0	-0.61303	0.91899	0.9519	1.0	3505	0	-0.61303
Pheta2	4	0.081182	0.035178	0.436664	339	1	0.055635	0.2952	0.30759	1.0	1105	0	0.055635
Psmg4	4	0.081439	0.035178	0.436664	340	1	-0.34609	0.35008	0.37646	1.0	1310	0	-0.34609
Gm8817	4	0.082208	0.03518	0.436664	341	1	-0.74732	0.024777	0.024037	1.0	99	1	-0.74732
Zfp710	4	0.082464	0.03518	0.436664	342	1	-0.40269	0.57503	0.59212	1.0	2216	0	-0.40269
Helq	4	0.08272	0.03518	0.436664	343	1	-0.14521	0.77681	0.81849	1.0	2951	0	-0.14521
Pole2	4	0.082976	0.03518	0.436664	344	1	-0.00070768	0.36615	0.3871	1.0	1382	0	-0.00070768
Irx5	4	0.083489	0.03518	0.436664	345	1	-0.7141	0.96672	0.98048	1.0	3687	0	-0.7141
Utp20	4	0.084256	0.03518	0.436664	346	1	-0.21902	0.81554	0.85171	1.0	3099	0	-0.21902
Smc4	4	0.084512	0.03518	0.436664	347	1	-0.42617	0.36216	0.38709	1.0	1362	0	-0.42617
Gm20770_Gm20772_Gm21425	1	0.084666	0.049907	0.520706	348	0	-0.95703	0.91533	0.95009	1.0	3493	0	-0.95703
Tmem138	4	0.084768	0.03518	0.436664	349	1	-0.089353	0.76541	0.80341	1.0	2909	0	-0.089353
Gm40542_Trim43a_Trim43b	1	0.085247	0.049908	0.520706	350	0	-0.43467	0.91475	0.95009	1.0	3488	0	-0.43467
Nap1l2	4	0.085535	0.03518	0.436664	351	1	0.052478	0.26725	0.29307	1.0	990	0	0.052478
Stau2	4	0.086557	0.03518	0.436664	352	1	0.015019	0.848	0.88222	1.0	3224	0	0.015019
Prorp	4	0.086812	0.03518	0.436664	353	1	-0.48271	0.99894	0.99981	1.0	3888	0	-0.48271
Exoc8	4	0.087068	0.03518	0.436664	354	1	-0.29704	0.95869	0.97651	1.0	3655	0	-0.29704
Adm2	4	0.087451	0.03518	0.436664	355	1	-0.22699	0.62306	0.65058	1.0	2374	0	-0.22699
Ecel1	4	0.087451	0.03518	0.436664	356	1	-0.24164	0.81449	0.85081	1.0	3096	0	-0.24164
Acly	4	0.088344	0.03518	0.436664	357	1	-0.38088	0.95298	0.97235	1.0	3632	0	-0.38088
Mup-ps12_Mup-ps15_Mup-ps16_Mup-ps18_Mup-ps19_Mup-ps2_Mup13_Mup17_Mup20_Mup21_Mup3_Mup4_Mup5	1	0.088527	0.052891	0.536762	358	0	-0.48859	0.91147	0.94711	1.0	3477	0	-0.48859
Vps18	4	0.088599	0.03518	0.436664	359	1	-0.41365	0.99292	0.99737	1.0	3838	0	-0.41365
Gspt1	4	0.088853	0.03518	0.436664	360	1	-0.28048	0.96962	0.98257	1.0	3701	0	-0.28048
Zfp704	4	0.089108	0.03518	0.436664	361	1	-0.06451	0.94808	0.96824	1.0	3613	0	-0.06451
Slco4a1	4	0.089363	0.03518	0.436664	362	1	-0.28693	0.25767	0.28171	1.0	945	0	-0.28693
Gm4922	4	0.089618	0.03518	0.436664	363	1	-0.73327	0.02236	0.020563	1.0	92	1	-0.73327
Gm35971_Kcnh6	1	0.089893	0.052891	0.536762	364	0	-0.91069	0.91011	0.94711	1.0	3469	0	-0.91069
Slc17a9	4	0.090382	0.03518	0.436664	365	1	-0.07037	0.45103	0.46484	1.0	1719	0	-0.07037
Wars2	4	0.090637	0.03518	0.436664	366	1	-0.29016	0.99711	0.99921	1.0	3868	0	-0.29016
Gm45935_Phf11c	3	0.090695	0.036711	0.436664	367	1	-0.21713	0.029331	0.028386	1.0	114	1	-0.21713
Dcaf12	4	0.091273	0.03518	0.436664	368	1	-0.043711	0.023703	0.024037	1.0	94	1	-0.043711
Prn_Prnd	4	0.091909	0.03518	0.436664	369	1	0.078279	0.0053194	0.010062	0.878919	35	1	0.078279
Zc3h18	4	0.092163	0.03518	0.436664	370	1	0.016988	0.77243	0.81095	1.0	2936	0	0.016988
4932431L22Rik	1	0.092217	0.052893	0.536762	371	0	-0.59864	0.90778	0.94711	1.0	3459	0	-0.59864
Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14625_Gm16404_Gm16405_Gm16430_Gm6660_Gm6664_Gm7950_Gm7958_Slxl1	1	0.092353	0.052893	0.536762	372	0	-0.54995	0.90765	0.94711	1.0	3458	0	-0.54995
Tacc2	4	0.092544	0.03518	0.436664	373	1	-0.86644	0.98058	0.98987	1.0	3760	0	-0.86644
Tent5c	4	0.093052	0.03518	0.436664	374	1	-1.0055	0.35442	0.37783	1.0	1329	0	-1.0055
Cdc42se2	4	0.093052	0.03518	0.436664	375	1	-0.28252	0.10405	0.15007	1.0	373	0	-0.28252
Ino80d	4	0.093433	0.03518	0.436664	376	1	-0.44005	0.90202	0.93094	1.0	3440	0	-0.44005
Adamts8	4	0.094449	0.03518	0.436664	377	1	-0.74183	0.98831	0.99412	1.0	3806	0	-0.74183
Zfp563	4	0.094702	0.03518	0.436664	378	1	-0.072281	0.80194	0.84034	1.0	3048	0	-0.072281
Ccdc166	4	0.095463	0.03518	0.436664	379	1	-1.012	0.64874	0.6868	1.0	2472	0	-1.012
Vmn1r128_Vmn1r135_Vmn1r163	2	0.09637	0.046714	0.505119	380	1	-0.89167	0.87658	0.91205	1.0	3341	0	-0.89167
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1993_Gm2003_Gm2012_Gm2092_Gm2759_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Slx	1	0.097957	0.056653	0.557155	381	0	-0.64125	0.90204	0.94335	1.0	3441	0	-0.64125
Gm7040_Prl2c2_Prl2c3	1	0.098982	0.056653	0.557155	382	0	-0.29468	0.90102	0.94335	1.0	3436	0	-0.29468
Gm10264_Gm2022_Gm2056_Gm8300_Gm8332	1	0.099118	0.056653	0.557155	383	0	-0.40749	0.90088	0.94335	1.0	3434	0	-0.40749
Dmrt1	4	0.099765	0.036849	0.436664	384	1	0.25253	0.011566	0.013554	0.878919	57	1	0.25253
Hpdl	4	0.099765	0.036849	0.436664	385	1	0.2664	0.42043	0.43848	1.0	1600	0	0.2664
