id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Mrps30	4	0.032649	0.037912	0.693897	225	2	-2.2834	0.98022	0.98691	1.0	3702	0	-2.2834
Plch2	4	0.032899	0.037912	0.693897	226	1	-0.2347	0.024983	0.045597	0.927386	191	1	-0.2347
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20824_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21737_Gm21756_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	1	0.033077	0.029431	0.585931	227	1	-3.9323	0.96692	0.97057	1.0	3648	0	-3.9323
Kcnk2	4	0.033162	0.038495	0.693897	228	1	0.13335	0.4742	0.51996	1.0	1735	0	0.13335
P4ha1	4	0.033425	0.038497	0.693897	229	1	-0.017138	0.79759	0.82802	1.0	2959	0	-0.017138
Vmp1	4	0.033619	0.038497	0.693897	230	2	-0.76257	0.56622	0.58671	1.0	2079	0	-0.76257
Pigs	4	0.033951	0.042425	0.693897	231	1	-0.44083	0.53454	0.55843	1.0	1947	0	-0.44083
Gm12666	3	0.034098	0.033526	0.640581	232	1	-0.30332	0.88854	0.90931	1.0	3334	0	-0.30332
Mccc1	4	0.034109	0.042425	0.693897	233	2	-1.2571	0.56795	0.58671	1.0	2086	0	-1.2571
Upk1b	4	0.034214	0.042425	0.693897	234	1	0.080165	0.56028	0.58047	1.0	2058	0	0.080165
Serpinf2	4	0.034218	0.042425	0.693897	235	2	-0.49061	0.50179	0.5339	1.0	1830	0	-0.49061
Fahd1	4	0.034477	0.042425	0.693897	236	1	-0.49117	0.7457	0.77874	1.0	2761	0	-0.49117
Prph	4	0.034546	0.042425	0.693897	237	2	-0.91113	0.69073	0.73453	1.0	2543	0	-0.91113
Mfsd6	4	0.034739	0.042427	0.693897	238	1	-0.55282	0.7308	0.76104	1.0	2696	0	-0.55282
Gypa	4	0.035097	0.042427	0.693897	239	2	-0.80435	0.5204	0.55185	1.0	1894	0	-0.80435
Gm13736_Srp9	1	0.035168	0.029433	0.585931	240	1	-3.1254	0.96483	0.97057	1.0	3639	0	-3.1254
Crispld2	4	0.035265	0.042427	0.693897	241	1	-0.74263	0.2893	0.3328	1.0	1078	1	-0.74263
Gm4846	4	0.035874	0.04302	0.693897	242	2	-0.32681	0.53848	0.56077	1.0	1968	0	-0.32681
Ap1s1	4	0.036042	0.043022	0.693897	243	2	-1.0254	0.61545	0.63723	1.0	2254	0	-1.0254
Bpnt1	4	0.036266	0.043022	0.693897	244	2	-1.0212	0.61742	0.64293	1.0	2261	0	-1.0212
Slc4a5	4	0.036378	0.04364	0.693897	245	2	-1.0564	0.98289	0.98929	1.0	3716	0	-1.0564
Pxmp4	4	0.036577	0.043642	0.693897	246	1	-0.26631	0.95171	0.96374	1.0	3581	0	-0.26631
Setd2	4	0.036839	0.044292	0.693897	247	1	0.035841	0.62472	0.65049	1.0	2289	0	0.035841
Tax1bp1	4	0.037101	0.044292	0.693897	248	1	-0.94867	0.42954	0.47381	1.0	1568	1	-0.94867
Lage3	4	0.037363	0.044292	0.693897	249	1	-1.318	0.99815	0.99919	1.0	3806	0	-1.318
Rsad2	4	0.037394	0.044292	0.693897	250	2	-0.83764	0.45375	0.49585	1.0	1660	0	-0.83764
Slc27a1	4	0.037626	0.044294	0.693897	251	1	-0.021372	0.4856	0.52686	1.0	1774	0	-0.021372
Rab35	4	0.038136	0.044937	0.693897	252	2	-0.66057	0.98949	0.99309	1.0	3756	0	-0.66057
Alyref2	4	0.038308	0.048118	0.693897	253	2	-0.45683	0.25053	0.30042	1.0	959	1	-0.45683
Apln	4	0.038412	0.048118	0.693897	254	1	0.0054055	0.38359	0.43115	1.0	1402	1	0.0054055
Bin1	4	0.038423	0.048118	0.693897	255	2	-0.84615	0.94429	0.95646	1.0	3548	0	-0.84615
Gm29050_Ldhal6b	4	0.038481	0.048118	0.693897	256	2	-0.71245	0.96789	0.97764	1.0	3655	0	-0.71245
Sf3b6	4	0.038538	0.048118	0.693897	257	2	-1.0693	0.82643	0.85307	1.0	3063	0	-1.0693
Ocrl	4	0.038596	0.048118	0.693897	258	2	-0.968	0.99843	0.99933	1.0	3808	0	-0.968
Urb1	4	0.038674	0.04812	0.693897	259	1	-0.64562	0.63267	0.65604	1.0	2319	0	-0.64562
Sult2a3_Sult2a5	1	0.038944	0.036621	0.690474	260	1	-3.241	0.96106	0.96338	1.0	3627	0	-3.241
Srsf10	4	0.039197	0.048696	0.693897	261	1	-0.79592	0.69185	0.73453	1.0	2551	0	-0.79592
Eef1g	2	0.039325	0.035425	0.67088	262	1	-1.6625	0.22073	0.24993	1.0	883	1	-1.6625
Got1	4	0.039406	0.048696	0.693897	263	2	-0.98494	0.86946	0.89276	1.0	3267	0	-0.98494
Chst11	4	0.039459	0.048696	0.693897	264	1	-0.3084	0.80107	0.82802	1.0	2969	0	-0.3084
Acadm	4	0.039982	0.048699	0.693897	265	1	-0.9729	0.92915	0.94555	1.0	3477	0	-0.9729
Det1	4	0.040244	0.048699	0.693897	266	1	-1.1797	0.50609	0.53841	1.0	1845	0	-1.1797
Bcl2l2	4	0.040505	0.04936	0.693897	267	1	0.16129	0.22634	0.28333	1.0	898	1	0.16129
Ccdc186	4	0.040767	0.049363	0.693897	268	1	0.25309	0.41758	0.46378	1.0	1524	1	0.25309
Gpr50	4	0.040929	0.049363	0.693897	269	2	-0.57622	0.97669	0.9846	1.0	3691	0	-0.57622
Inpp5a	4	0.041343	0.050031	0.693897	270	2	-0.72835	0.83096	0.85685	1.0	3088	0	-0.72835
Hpse	4	0.041462	0.050034	0.693897	271	2	-0.49806	0.45905	0.50321	1.0	1681	0	-0.49806
Adra1d	4	0.041812	0.050663	0.693897	272	1	-0.28484	0.90634	0.92195	1.0	3400	0	-0.28484
Arhgdig	4	0.042073	0.050663	0.693897	273	1	-0.33638	0.14139	0.21764	1.0	663	1	-0.33638
Uba52	4	0.042657	0.050663	0.693897	274	2	-1.1677	0.98724	0.99165	1.0	3738	0	-1.1677
Cox18	4	0.042717	0.050663	0.693897	275	2	-1.3511	0.84929	0.87482	1.0	3170	0	-1.3511
Rnaseh1	4	0.042838	0.050663	0.693897	276	2	-1.2765	0.79945	0.82802	1.0	2962	0	-1.2765
Tspan12	4	0.042857	0.050663	0.693897	277	1	-0.86144	0.99549	0.99788	1.0	3790	0	-0.86144
Ms4a1	4	0.043118	0.050665	0.693897	278	1	-0.45865	0.44322	0.48123	1.0	1624	0	-0.45865
Fars2	4	0.043442	0.050665	0.693897	279	2	-1.5933	0.96782	0.97763	1.0	3653	0	-1.5933
Amd1	2	0.043551	0.039311	0.693897	280	1	-2.0497	0.93853	0.95759	1.0	3523	0	-2.0497
Setmar	4	0.043563	0.050665	0.693897	281	2	-0.95344	0.9819	0.98862	1.0	3707	0	-0.95344
Cpb1	4	0.044172	0.050665	0.693897	282	2	-1.0153	0.98172	0.98862	1.0	3706	0	-1.0153
Plin5	4	0.044422	0.051391	0.693897	283	1	-0.29609	0.82658	0.85307	1.0	3065	0	-0.29609
Gm13015_Polr2l	1	0.045215	0.040759	0.693897	284	1	-2.9993	0.95478	0.95924	1.0	3595	0	-2.9993
Mgat3	4	0.045464	0.051391	0.693897	285	1	-0.22095	0.92113	0.93984	1.0	3448	0	-0.22095
Mrc2	4	0.046506	0.051391	0.693897	286	1	-0.98413	0.95016	0.96307	1.0	3569	0	-0.98413
Grik1	4	0.046766	0.051391	0.693897	287	1	-0.91261	0.66869	0.71571	1.0	2461	0	-0.91261
Gm8186_Snrpg	1	0.047711	0.041861	0.693897	288	1	-3.4342	0.95229	0.95814	1.0	3585	0	-3.4342
Tnpo3	4	0.047807	0.051391	0.693897	289	1	-1.4811	0.083942	0.15696	1.0	492	1	-1.4811
Proc	4	0.048067	0.051391	0.693897	290	1	0.73392	0.012388	0.028719	0.869699	120	2	0.73392
Rnf41	4	0.048327	0.051391	0.693897	291	1	-0.77472	0.6342	0.65791	1.0	2325	0	-0.77472
Ccnb1_Gm12856	1	0.048385	0.041861	0.693897	292	1	-2.322	0.95162	0.95814	1.0	3580	0	-2.322
Igbp1	4	0.048586	0.051391	0.693897	293	1	-0.21378	0.53697	0.55843	1.0	1961	0	-0.21378
Cnot9	4	0.048846	0.051391	0.693897	294	1	-1.3069	0.75914	0.78901	1.0	2809	0	-1.3069
Mrpl34	4	0.049106	0.051391	0.693897	295	1	0.018468	0.86453	0.8888	1.0	3239	0	0.018468
Hspd1	1	0.049329	0.041863	0.693897	296	1	-1.8671	0.95067	0.95814	1.0	3575	0	-1.8671
Haus4	4	0.049625	0.051391	0.693897	297	1	-0.88111	0.60305	0.62551	1.0	2203	0	-0.88111
Cdipt	4	0.049885	0.051394	0.693897	298	1	-0.19719	0.74162	0.77611	1.0	2743	0	-0.19719
Ffar1	4	0.050145	0.051394	0.693897	299	1	-0.51753	0.64449	0.68248	1.0	2362	0	-0.51753
Acp1_Gm7756	2	0.050397	0.048824	0.693897	300	1	-0.35459	0.17078	0.19455	1.0	739	1	-0.35459
Ahcyl1	4	0.050404	0.051394	0.693897	301	1	0.13889	0.26091	0.30816	1.0	990	1	0.13889
Gatc	4	0.050664	0.051394	0.693897	302	1	-0.48878	0.64672	0.68782	1.0	2372	0	-0.48878
Oga	4	0.050923	0.051394	0.693897	303	1	0.0072613	0.72511	0.75679	1.0	2675	0	0.0072613
Kif5c	4	0.051182	0.051394	0.693897	304	1	-0.22025	0.46295	0.50569	1.0	1699	0	-0.22025
Gm9385_Rpl24	2	0.051186	0.048824	0.693897	305	1	-2.6164	0.97175	0.98037	1.0	3667	0	-2.6164
Ttc24	4	0.05196	0.051394	0.693897	306	1	-0.35936	0.54807	0.57182	1.0	2004	0	-0.35936
Rsl24d1	1	0.052633	0.042881	0.693897	307	1	-2.2799	0.94737	0.95712	1.0	3563	0	-2.2799
POTENTIALLY_ACTIVE_39	1	0.052903	0.042883	0.693897	308	1	-1.0737	0.9471	0.95712	1.0	3561	0	-1.0737
Avpr1a	4	0.052996	0.051394	0.693897	309	1	0.17131	0.68134	0.72684	1.0	2511	0	0.17131
Gm7993_Odc1	1	0.053173	0.042883	0.693897	310	1	-1.517	0.94683	0.95712	1.0	3560	0	-1.517
Mc4r	4	0.053255	0.051394	0.693897	311	1	-0.56285	0.80386	0.8291	1.0	2979	0	-0.56285
Cetn2	4	0.053514	0.051394	0.693897	312	1	0.13509	0.50035	0.5339	1.0	1822	0	0.13509
Chst7	4	0.053773	0.051394	0.693897	313	1	-0.31741	0.38171	0.42859	1.0	1395	1	-0.31741
Trappc5	4	0.054032	0.051394	0.693897	314	1	-0.8312	0.99516	0.99772	1.0	3783	0	-0.8312
Hspa14	4	0.054549	0.051394	0.693897	315	1	-0.61191	0.79587	0.82594	1.0	2954	0	-0.61191
Camk1g	4	0.054808	0.051394	0.693897	316	1	-0.25592	0.25292	0.30042	1.0	968	1	-0.25592
Pts	4	0.055325	0.054755	0.714516	317	1	-0.55318	0.66228	0.70757	1.0	2432	0	-0.55318
Klkb1	4	0.055583	0.054755	0.714516	318	1	-0.91164	0.071503	0.12576	1.0	429	1	-0.91164
Traf3ip2	4	0.055841	0.054755	0.714516	319	1	-0.38685	0.63685	0.66152	1.0	2334	0	-0.38685
Map1b	4	0.0561	0.054755	0.714516	320	1	-0.47785	0.67628	0.72365	1.0	2490	0	-0.47785
Gm20798_Gm20803_Gm20808_Gm20809_Gm20816_Gm20822_Gm20828_Gm20846_Gm20861_Gm20863_Gm20867_Gm20884_Gm20889_Gm20919_Gm20927_Gm20932_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21201_Gm21268_Gm21292_Gm21308_Gm21344_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.056949	0.050121	0.693897	321	1	-1.7462	0.94305	0.94988	1.0	3540	0	-1.7462
Rpl3	2	0.057088	0.05661	0.732	322	1	-2.1001	0.76612	0.79354	1.0	2836	0	-2.1001
Slc44a1	4	0.057133	0.054757	0.714516	323	1	-0.69823	0.2174	0.27328	1.0	873	1	-0.69823
Mak16	4	0.057649	0.054757	0.714516	324	1	-0.96146	0.93784	0.95072	1.0	3520	0	-0.96146
Nod1	4	0.058165	0.054757	0.714516	325	1	-0.55827	0.98255	0.98919	1.0	3713	0	-0.55827
Slc36a1	4	0.05868	0.054757	0.714516	326	1	-0.89451	0.63483	0.65976	1.0	2328	0	-0.89451
Dynll1	3	0.059375	0.059495	0.751146	327	1	-0.2193	0.27388	0.30253	1.0	1029	1	-0.2193
B4galt3	4	0.059453	0.057853	0.7326	328	1	-0.16417	0.14619	0.22012	1.0	679	1	-0.16417
Dnaic2	4	0.059711	0.057853	0.7326	329	1	0.020957	0.097505	0.18037	1.0	540	1	0.020957
Lyl1	4	0.059968	0.057853	0.7326	330	1	0.29425	0.079313	0.14358	1.0	473	2	0.29425
Dynll2	4	0.060226	0.057855	0.7326	331	1	-0.21017	0.41289	0.46125	1.0	1507	1	-0.21017
Mcee	4	0.060483	0.057855	0.7326	332	1	-0.057414	0.15977	0.2352	1.0	710	1	-0.057414
Slc38a1	4	0.060741	0.057855	0.7326	333	1	-0.24727	0.28133	0.32535	1.0	1053	1	-0.24727
Ecd	4	0.061513	0.061195	0.765836	334	1	-0.86898	0.3569	0.39037	1.0	1311	1	-0.86898
Nol7	4	0.062027	0.064557	0.800875	335	1	-0.53259	0.86561	0.8896	1.0	3245	0	-0.53259
Mybbp1a	4	0.062541	0.067707	0.815696	336	1	-1.5079	0.99831	0.99927	1.0	3807	0	-1.5079
Rnmt	4	0.062798	0.067707	0.815696	337	1	-0.63254	0.89726	0.91293	1.0	3364	0	-0.63254
Kmo	4	0.063312	0.06771	0.815696	338	1	-0.39347	0.496	0.53171	1.0	1809	0	-0.39347
Rln3	4	0.063825	0.06771	0.815696	339	1	-1.239	0.5916	0.61358	1.0	2163	0	-1.239
Psmg2	4	0.064339	0.070967	0.815696	340	1	0.35421	0.48756	0.52686	1.0	1781	0	0.35421
Rpl23	2	0.064408	0.060335	0.75731	341	1	-2.5072	0.98757	0.99193	1.0	3741	0	-2.5072
Maged1	4	0.064595	0.070967	0.815696	342	1	-0.76169	0.99494	0.99744	1.0	3781	0	-0.76169
Hadhb	4	0.064852	0.070967	0.815696	343	1	-0.81539	0.98391	0.98996	1.0	3721	0	-0.81539
Slco1a5	4	0.065365	0.070967	0.815696	344	1	-0.21977	0.18689	0.25585	1.0	781	1	-0.21977
Hoxa9	4	0.065621	0.070967	0.815696	345	1	-0.21914	0.15073	0.22512	1.0	692	1	-0.21914
Best2	4	0.065877	0.070967	0.815696	346	1	0.20968	0.59668	0.62164	1.0	2183	0	0.20968
Gm10145_Gm9057_Ube2l3	1	0.066053	0.052062	0.696334	347	1	-1.5441	0.93395	0.94794	1.0	3506	0	-1.5441
Herc1	4	0.06639	0.070967	0.815696	348	1	-0.098019	0.023005	0.041271	0.927386	178	2	-0.098019
Gm5481_Rpl30	1	0.066795	0.052062	0.696334	349	1	-2.3005	0.93321	0.94794	1.0	3500	0	-2.3005
Acer3	4	0.066902	0.070967	0.815696	350	1	-0.19343	0.59229	0.61358	1.0	2165	0	-0.19343
Nup155	4	0.067158	0.070967	0.815696	351	1	-0.51759	0.1077	0.1878	1.0	569	1	-0.51759
Capza2	4	0.067414	0.070967	0.815696	352	1	-0.58274	0.92774	0.94458	1.0	3471	0	-0.58274
Taar7e_Taar7f	2	0.067536	0.060337	0.75731	353	1	-0.74259	0.54566	0.57926	1.0	1998	0	-0.74259
Gabrr3	4	0.06767	0.070969	0.815696	354	1	-0.41941	0.79341	0.82364	1.0	2944	0	-0.41941
Rpl9_Rpl9-ps6_Rpl9-ps7	1	0.067806	0.052062	0.696334	355	1	-2.5922	0.93219	0.94794	1.0	3493	0	-2.5922
Tra2a	4	0.068182	0.070969	0.815696	356	1	-0.57876	0.64586	0.68424	1.0	2369	0	-0.57876
Kansl1	4	0.068438	0.070969	0.815696	357	1	-0.48468	0.16661	0.24294	1.0	725	1	-0.48468
Clcn1	4	0.068693	0.070969	0.815696	358	1	-0.42976	0.67593	0.72202	1.0	2489	0	-0.42976
Arid1b	4	0.068949	0.070969	0.815696	359	1	-0.25717	0.63102	0.65604	1.0	2314	0	-0.25717
Hey1	4	0.069205	0.070969	0.815696	360	1	0.21048	0.26776	0.31057	1.0	1015	1	0.21048
Rasal3	4	0.069716	0.070969	0.815696	361	1	0.15791	0.56752	0.58671	1.0	2084	0	0.15791
Git2	4	0.069971	0.070969	0.815696	362	1	-0.55732	0.37435	0.4209	1.0	1370	1	-0.55732
Orai2_Orai2-ps	4	0.070227	0.070969	0.815696	363	1	-0.44407	0.94391	0.95606	1.0	3546	0	-0.44407
POTENTIALLY_ACTIVE_19	1	0.070234	0.056201	0.728908	364	1	-1.0997	0.92977	0.9438	1.0	3482	0	-1.0997
Clrn2	4	0.070482	0.070969	0.815696	365	1	-0.2891	0.42206	0.47381	1.0	1540	1	-0.2891
POTENTIALLY_ACTIVE_40	1	0.070773	0.056201	0.728908	366	1	-2.502	0.92923	0.9438	1.0	3479	0	-2.502
Dok1	4	0.070993	0.070969	0.815696	367	1	-0.57953	0.98194	0.98862	1.0	3708	0	-0.57953
Inpp5b	4	0.071503	0.074296	0.841231	368	1	0.28733	0.22723	0.28574	1.0	900	1	0.28733
Amotl2	4	0.071758	0.074296	0.841231	369	1	-0.50004	0.13608	0.21764	1.0	646	1	-0.50004
Aff3	4	0.072778	0.077661	0.867862	370	1	-0.71987	0.36173	0.40053	1.0	1323	1	-0.71987
Pira1_Pira2	1	0.072864	0.057226	0.7326	371	1	-0.7049	0.92714	0.94277	1.0	3466	0	-0.7049
Minpp1	4	0.073288	0.080972	0.872568	372	1	-1.1703	0.90693	0.92195	1.0	3402	0	-1.1703
Slc39a13	4	0.073543	0.080972	0.872568	373	1	0.28327	0.62407	0.65049	1.0	2287	0	0.28327
Fam71b	4	0.073797	0.080972	0.872568	374	1	-0.37952	0.84745	0.87312	1.0	3165	0	-0.37952
Naprt	4	0.074052	0.080972	0.872568	375	1	0.20454	0.71514	0.75111	1.0	2641	0	0.20454
Rxfp4	4	0.074307	0.080972	0.872568	376	1	-1.1941	0.92229	0.94034	1.0	3451	0	-1.1941
Il1rl2	4	0.074816	0.080972	0.872568	377	1	-0.76163	0.49713	0.53171	1.0	1814	0	-0.76163
Ash1l	4	0.076087	0.080974	0.872568	378	1	-0.28097	0.7124	0.75111	1.0	2625	0	-0.28097
Insl3	4	0.076341	0.080974	0.872568	379	1	-0.44809	0.65127	0.69625	1.0	2389	0	-0.44809
Utp3	4	0.07685	0.080974	0.872568	380	1	0.29164	0.073501	0.13046	1.0	441	2	0.29164
Car6	4	0.077612	0.080974	0.872568	381	1	-0.54598	0.55266	0.57391	1.0	2027	0	-0.54598
Plpp5	4	0.078119	0.084254	0.872568	382	1	-0.067596	0.01337	0.029186	0.869699	126	2	-0.067596
Rps14	2	0.078832	0.073435	0.83591	383	1	-2.4958	0.97647	0.98377	1.0	3689	0	-2.4958
Cplx1	4	0.07888	0.084254	0.872568	384	1	-0.78123	0.65311	0.69941	1.0	2394	0	-0.78123
Epn2	4	0.079134	0.084254	0.872568	385	1	-0.39588	0.95535	0.96653	1.0	3597	0	-0.39588
Idh3a	4	0.079387	0.084254	0.872568	386	1	-1.4881	0.9189	0.93788	1.0	3441	0	-1.4881
Gm10410_Gm2977_Gm3050_Gm3629_Gm5458	1	0.079405	0.063439	0.791603	387	1	-2.268	0.92059	0.93656	1.0	3447	0	-2.268
Fcgbp	4	0.080401	0.084254	0.872568	388	1	0.035062	0.67115	0.71727	1.0	2471	0	0.035062
Srd5a1	4	0.080654	0.084257	0.872568	389	1	0.01551	0.28867	0.3328	1.0	1075	1	0.01551
Etv1_Gm5454	2	0.080902	0.075364	0.851055	390	1	0.030827	0.26393	0.29498	1.0	1000	0	0.030827
Hsd17b7	4	0.080908	0.084257	0.872568	391	1	-0.52338	0.88425	0.90211	1.0	3318	0	-0.52338
9530077C05Rik	4	0.081161	0.084257	0.872568	392	1	-0.41103	0.66347	0.70924	1.0	2439	0	-0.41103
St3gal2	4	0.081414	0.084257	0.872568	393	1	-0.29124	0.26434	0.31057	1.0	1002	1	-0.29124
Gm37013_Pcdha4	4	0.081667	0.084257	0.872568	394	1	-0.43754	0.2849	0.32781	1.0	1064	1	-0.43754
4930453N24Rik_Gm12026	1	0.081833	0.064506	0.800875	395	1	-1.0608	0.91817	0.93549	1.0	3437	0	-1.0608
Gtf2f1	4	0.08192	0.084257	0.872568	396	1	0.33938	0.73261	0.76385	1.0	2702	0	0.33938
Gm16976_Ptgdr	4	0.082173	0.084257	0.872568	397	1	-0.071508	0.1385	0.21764	1.0	655	1	-0.071508
Mfn1	4	0.082426	0.084257	0.872568	398	1	-0.95075	0.94732	0.95996	1.0	3562	0	-0.95075
Bhlhe40	4	0.082679	0.084257	0.872568	399	1	-0.49593	0.95056	0.96307	1.0	3573	0	-0.49593
Rps26	2	0.083745	0.077321	0.86635	400	1	-1.8078	0.9229	0.94451	1.0	3455	0	-1.8078
Psma8	4	0.083942	0.087458	0.872568	401	1	-0.38435	0.81749	0.84596	1.0	3031	0	-0.38435
Gm20765_Gm21293_Gm21304_Gm21312_Gm4301_Gm4302_Gm4303_Gm4305_Gm4307_Gm4312_Gm4340_Gm6763_Gm8764	6	0.084087	0.089987	0.891536	402	1	-0.41149	0.41186	0.47432	1.0	1504	1	-0.41149
Polm	4	0.084195	0.087458	0.872568	403	1	-0.074171	0.5121	0.54747	1.0	1863	0	-0.074171
Map3k19	4	0.0847	0.087458	0.872568	404	1	-0.99062	0.79125	0.82246	1.0	2935	0	-0.99062
Srpr	4	0.084952	0.087458	0.872568	405	1	-0.75462	0.27838	0.323	1.0	1043	1	-0.75462
Lypla2	4	0.085457	0.087458	0.872568	406	1	-0.15393	0.56116	0.58254	1.0	2060	0	-0.15393
Pcna	2	0.08568	0.077324	0.86635	407	1	-2.5871	0.98537	0.98992	1.0	3728	0	-2.5871
Fxyd4	4	0.085709	0.087458	0.872568	408	1	-1.3777	0.76338	0.79395	1.0	2827	0	-1.3777
Rhbg	4	0.085961	0.087458	0.872568	409	1	-0.2323	0.76819	0.80012	1.0	2849	0	-0.2323
Slc1a6	4	0.086213	0.087458	0.872568	410	1	-0.21416	0.14163	0.21764	1.0	664	1	-0.21416
Gbgt1	4	0.086465	0.087461	0.872568	411	1	0.0055197	0.3734	0.4209	1.0	1365	1	0.0055197
Hmgn1	4	0.087221	0.087461	0.872568	412	1	0.043665	0.7355	0.76665	1.0	2714	0	0.043665
Ruvbl1	4	0.087473	0.087461	0.872568	413	1	-0.67834	0.98615	0.991	1.0	3732	0	-0.67834
Kdsr	4	0.087725	0.087461	0.872568	414	1	0.087338	0.60008	0.62551	1.0	2197	0	0.087338
Coq6	4	0.087977	0.087461	0.872568	415	1	-0.84302	0.93552	0.94988	1.0	3514	0	-0.84302
Chmp4b	4	0.08848	0.087461	0.872568	416	1	-0.50042	0.67337	0.7189	1.0	2479	0	-0.50042
Nat8f6	1	0.088846	0.071466	0.815696	417	1	-0.84515	0.91115	0.92853	1.0	3415	0	-0.84515
Bhmt	3	0.088969	0.088645	0.880304	418	1	0.14506	0.5148	0.53806	1.0	1874	0	0.14506
Efl1	4	0.088983	0.087461	0.872568	419	1	-0.81221	0.028155	0.048319	0.927386	213	1	-0.81221
Gm10224_Rpl15_Rpl15-ps3_Rpl15-ps6	1	0.089048	0.071466	0.815696	420	1	-2.4161	0.91095	0.92853	1.0	3412	0	-2.4161
Eogt	4	0.089235	0.087461	0.872568	421	1	-0.42216	0.72552	0.75679	1.0	2677	0	-0.42216
Gm35591_Per2	1	0.089251	0.071466	0.815696	422	1	-1.134	0.91075	0.92853	1.0	3410	0	-1.134
Ppargc1b	4	0.089486	0.087461	0.872568	423	1	0.0021613	0.61015	0.63533	1.0	2233	0	0.0021613
Gm10123_Gm6061_Ppia	1	0.089993	0.071466	0.815696	424	1	-1.6811	0.91001	0.92853	1.0	3408	0	-1.6811
Naca	3	0.090489	0.088647	0.880304	425	1	0.55944	0.15644	0.19602	1.0	700	1	0.55944
Fmo4	4	0.090994	0.094077	0.894796	426	1	-0.083999	0.82867	0.85586	1.0	3073	0	-0.083999
Ppp4r1	4	0.091245	0.094077	0.894796	427	1	0.092702	0.20248	0.26329	1.0	826	1	0.092702
Rbmxl1	1	0.091274	0.071469	0.815696	428	1	-2.1937	0.90873	0.92853	1.0	3405	0	-2.1937
Plod2	4	0.091496	0.094077	0.894796	429	1	-0.52552	0.10597	0.1878	1.0	566	1	-0.52552
Hpse2	4	0.091747	0.094077	0.894796	430	1	-1.2905	0.029739	0.049617	0.927386	221	1	-1.2905
Sbsn	4	0.091998	0.094077	0.894796	431	1	-0.22573	0.43078	0.47641	1.0	1572	1	-0.22573
Sncaip	4	0.0925	0.094077	0.894796	432	1	-0.26754	0.93399	0.94867	1.0	3507	0	-0.26754
Phyh	4	0.09275	0.094077	0.894796	433	1	0.28136	0.18574	0.25328	1.0	777	1	0.28136
Hagh	4	0.093001	0.094079	0.894796	434	1	0.12937	0.052997	0.090678	1.0	345	2	0.12937
Neurog1	4	0.093252	0.094079	0.894796	435	1	0.17725	0.29865	0.34024	1.0	1107	1	0.17725
Try10	3	0.093524	0.091352	0.894796	436	1	-0.17587	0.47108	0.48881	1.0	1725	0	-0.17587
Myh2	4	0.093753	0.094079	0.894796	437	1	-0.38468	0.94183	0.95405	1.0	3535	0	-0.38468
Cplx2	4	0.094004	0.094079	0.894796	438	1	-0.13763	0.084341	0.15696	1.0	497	2	-0.13763
Nxph4	4	0.094504	0.094079	0.894796	439	1	0.33184	0.11289	0.19781	1.0	577	1	0.33184
Serpinb1b	4	0.095005	0.094079	0.894796	440	1	-0.37377	0.43956	0.48123	1.0	1608	1	-0.37377
Tyr	4	0.095255	0.094079	0.894796	441	1	-0.59334	0.82809	0.85494	1.0	3070	0	-0.59334
POTENTIALLY_ACTIVE_6	1	0.09532	0.075561	0.851055	442	0	-1.0032	0.90468	0.92444	1.0	3394	0	-1.0032
Igfbp2	4	0.095756	0.094079	0.894796	443	1	-0.25013	0.85425	0.87742	1.0	3190	0	-0.25013
Gm8680_Rpl32	1	0.096669	0.078612	0.872568	444	0	-1.6771	0.90333	0.92139	1.0	3388	0	-1.6771
Tnfrsf14	4	0.096756	0.1037	0.900889	445	1	-0.53294	0.53515	0.55843	1.0	1951	0	-0.53294
Ankfn1	4	0.097006	0.1037	0.900889	446	1	-0.086667	0.60976	0.63345	1.0	2231	0	-0.086667
Ippk	4	0.097755	0.1037	0.900889	447	1	0.19127	0.18828	0.25585	1.0	785	1	0.19127
Naa10	4	0.098504	0.1037	0.900889	448	1	-0.38421	0.50942	0.54299	1.0	1858	0	-0.38421
Kdm1a	4	0.099252	0.1037	0.900889	449	1	-1.4966	0.94463	0.95691	1.0	3550	0	-1.4966
Serpinb9f_Serpinb9g_Serpinb9h	7	0.099988	0.10477	0.900889	450	1	0.10158	0.067584	0.14896	1.0	411	1	0.10158
