id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ccdc125	4	0.0331	0.045647	0.885532	218	2	-0.16324	0.096287	0.13783	1.0	506	1	-0.16324
Gm20738_Gm20747_Gm20776_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm38185_Ssty2	1	0.033223	0.031188	0.798392	219	1	-0.8519	0.96678	0.96881	1.0	3842	0	-0.8519
Ovol3	4	0.033478	0.046191	0.885532	220	2	-0.19878	0.86429	0.86759	1.0	3410	0	-0.19878
Gm7181_Gm8325_Ube2v1	1	0.03356	0.031188	0.798392	221	1	-0.59316	0.96644	0.96881	1.0	3840	0	-0.59316
Slc9b1	4	0.033586	0.046191	0.885532	222	2	-0.29092	0.99014	0.99343	1.0	3934	0	-0.29092
Tasp1	4	0.03424	0.049359	0.885532	223	2	-0.21914	0.57806	0.59548	1.0	2231	0	-0.21914
Ccnf	4	0.034294	0.049359	0.885532	224	2	-0.43201	0.97158	0.9787	1.0	3861	0	-0.43201
Poldip3	4	0.034488	0.049912	0.885532	225	1	-0.12044	0.71052	0.72199	1.0	2772	0	-0.12044
Fam170b	4	0.034733	0.049912	0.885532	226	2	-0.25762	0.96794	0.97665	1.0	3846	0	-0.25762
Fbxo28	4	0.034751	0.049912	0.885532	227	2	-0.50207	0.99728	0.99837	1.0	3968	0	-0.50207
Fam90a1b	4	0.034899	0.049912	0.885532	228	2	-0.1993	0.86567	0.8692	1.0	3416	0	-0.1993
Tbc1d10b	4	0.035009	0.049914	0.885532	229	2	-0.21211	0.42254	0.40615	1.0	1607	0	-0.21211
Scgb1a1	4	0.035014	0.049914	0.885532	230	1	-0.17037	0.90812	0.91621	1.0	3597	0	-0.17037
Arrdc4	4	0.035175	0.049914	0.885532	231	2	-0.22787	0.97379	0.9808	1.0	3873	0	-0.22787
Lce3b	3	0.035296	0.05209	0.885532	232	1	-0.351	0.57183	0.58693	1.0	2207	0	-0.351
Nipal2	4	0.035539	0.050402	0.885532	233	1	-0.12643	0.8218	0.82124	1.0	3231	0	-0.12643
Cops9	4	0.035674	0.050404	0.885532	234	2	-0.18897	0.41949	0.40615	1.0	1593	0	-0.18897
Aunip	4	0.035786	0.050404	0.885532	235	2	-0.17519	0.70871	0.72199	1.0	2765	0	-0.17519
Usf3	4	0.036065	0.053449	0.885532	236	2	-0.34051	0.43266	0.41897	1.0	1648	0	-0.34051
Tmem41a	4	0.036233	0.053451	0.885532	237	2	-0.31035	0.62872	0.65427	1.0	2434	0	-0.31035
Efcab12	4	0.036739	0.053956	0.885532	238	2	-0.17133	0.85671	0.8591	1.0	3373	0	-0.17133
Mfsd14a	4	0.036965	0.053956	0.885532	239	2	-0.28826	0.58327	0.59935	1.0	2250	0	-0.28826
Uhrf1bp1l	4	0.037114	0.053956	0.885532	240	1	0.20982	0.014091	0.02309	0.892176	112	1	0.20982
Vmn1r9	1	0.037338	0.03119	0.798392	241	1	-0.31324	0.96266	0.96881	1.0	3820	0	-0.31324
Primpol	4	0.037475	0.053958	0.885532	242	2	-0.25052	0.65906	0.67914	1.0	2556	0	-0.25052
Anxa9	4	0.037646	0.053958	0.885532	243	2	-0.20723	0.84705	0.84905	1.0	3326	0	-0.20723
Glis3	4	0.038424	0.057181	0.885532	244	1	-0.034047	0.75993	0.76433	1.0	2968	0	-0.034047
Ubac1	4	0.038678	0.057183	0.885532	245	2	-0.2279	0.88884	0.89326	1.0	3520	0	-0.2279
Vmn2r70	4	0.038851	0.057686	0.885532	246	2	-0.15191	0.24843	0.24251	1.0	972	1	-0.15191
Gtsf1l	4	0.038948	0.057686	0.885532	247	2	-0.18964	0.92516	0.93015	1.0	3670	0	-0.18964
Gpank1	3	0.039045	0.052092	0.885532	248	1	-0.40667	0.96395	0.97201	1.0	3823	0	-0.40667
Golga7b	4	0.03921	0.057688	0.885532	249	1	-0.037093	0.48556	0.47063	1.0	1863	0	-0.037093
Mmgt2	4	0.039314	0.057688	0.885532	250	2	-0.36194	0.85803	0.85998	1.0	3380	0	-0.36194
Tmem208	4	0.039472	0.057688	0.885532	251	1	-0.37015	0.99669	0.99812	1.0	3963	0	-0.37015
Fbxl19	4	0.039734	0.05829	0.885532	252	1	-0.1734	0.99624	0.99777	1.0	3960	0	-0.1734
D630039A03Rik	4	0.03978	0.058292	0.885532	253	2	-0.19459	0.42146	0.40615	1.0	1601	0	-0.19459
Atp5mpl	4	0.040483	0.061818	0.885532	254	2	-0.34557	0.84305	0.84623	1.0	3312	0	-0.34557
Casq2	4	0.04066	0.061818	0.885532	255	2	-0.21176	0.68897	0.70285	1.0	2682	0	-0.21176
Sparcl1	4	0.04078	0.061818	0.885532	256	1	-0.11583	0.24581	0.2399	1.0	967	1	-0.11583
Prrg4	4	0.040837	0.061818	0.885532	257	2	-0.22391	0.89218	0.89674	1.0	3529	0	-0.22391
Eola1	4	0.040896	0.061818	0.885532	258	2	-0.18325	0.74901	0.75509	1.0	2915	0	-0.18325
Tbc1d5	4	0.041014	0.061818	0.885532	259	2	-0.33524	0.72535	0.73354	1.0	2827	0	-0.33524
Muc3	4	0.041073	0.061818	0.885532	260	2	-0.12444	0.82714	0.82549	1.0	3254	0	-0.12444
Gm2237_Gm2974_Gm3095_Gm3173_Gm3239_Gm3252_Gm3373_Gm33933_Gm3696_Gm8108_Lamtor3-ps	1	0.041116	0.033056	0.798392	261	1	-0.51979	0.95888	0.96694	1.0	3811	0	-0.51979
Gm12191_Gm7429_Rpl30_Rpl30-ps1_Rpl30-ps10_Rpl30-ps11_Rpl30-ps3_Rpl30-ps6_Rpl30-ps8_Rpl30-ps9	1	0.041183	0.033056	0.798392	262	1	-1.0519	0.95882	0.96694	1.0	3810	0	-1.0519
Ndufb5	4	0.041191	0.061818	0.885532	263	2	-0.56189	0.75329	0.7578	1.0	2942	0	-0.56189
Krt6b	1	0.041251	0.033056	0.798392	264	1	-0.39459	0.95875	0.96694	1.0	3809	0	-0.39459
2410004B18Rik	4	0.041369	0.061818	0.885532	265	2	-0.04699	0.04261	0.064136	1.0	271	1	-0.04699
Lin7b	4	0.041429	0.061818	0.885532	266	2	-0.25902	0.72749	0.73617	1.0	2836	0	-0.25902
Trappc9	4	0.041565	0.061818	0.885532	267	1	0.15139	0.051783	0.090849	1.0	320	2	0.15139
Tctn3	4	0.041905	0.06182	0.885532	268	2	-0.3417	0.9079	0.91621	1.0	3595	0	-0.3417
Cd200r2	4	0.042087	0.06182	0.885532	269	1	-0.14461	0.98975	0.99286	1.0	3930	0	-0.14461
Med15	4	0.042349	0.06182	0.885532	270	1	-0.024722	0.55633	0.55962	1.0	2145	0	-0.024722
Gm9922	1	0.042397	0.034021	0.803328	271	1	-0.38339	0.9576	0.96598	1.0	3803	0	-0.38339
Tnip2	4	0.042504	0.06182	0.885532	272	2	-0.26412	0.99829	0.99903	1.0	3972	0	-0.26412
Tmem171	4	0.04261	0.06182	0.885532	273	1	-0.1275	0.96503	0.9745	1.0	3830	0	-0.1275
Dip2b	4	0.042925	0.06182	0.885532	274	2	-0.26456	0.41931	0.40615	1.0	1592	0	-0.26456
Tril	4	0.043106	0.06182	0.885532	275	2	-0.11822	0.12885	0.15882	1.0	602	1	-0.11822
Vmn1r180	4	0.043132	0.06182	0.885532	276	1	0.0090189	0.5665	0.57405	1.0	2185	0	0.0090189
Krtap16-3_Krtap19-2	1	0.043342	0.034982	0.804935	277	1	-0.49777	0.95666	0.96502	1.0	3800	0	-0.49777
Spata16	4	0.043393	0.062408	0.885532	278	1	-0.072954	0.60414	0.62033	1.0	2335	0	-0.072954
Kap	4	0.043654	0.06241	0.885532	279	1	-0.016006	0.74151	0.75101	1.0	2881	0	-0.016006
Gm12226_Oser1	1	0.043679	0.035961	0.819157	280	1	-0.86599	0.95632	0.96404	1.0	3799	0	-0.86599
Iqcb1	4	0.043712	0.06241	0.885532	281	2	-0.0056378	0.035452	0.056731	1.0	221	2	-0.0056378
4930555G01Rik_Gm16434_Gm6676	1	0.044016	0.035963	0.819157	282	1	-0.48037	0.95598	0.96404	1.0	3797	0	-0.48037
Krtap12-1	2	0.044357	0.040931	0.866383	283	1	-0.26431	0.95213	0.96217	1.0	3780	0	-0.26431
Zdhhc6	4	0.044383	0.0689	0.885532	284	2	-0.22775	0.30553	0.29	1.0	1184	1	-0.22775
Slc12a4	4	0.044812	0.068902	0.885532	285	2	-0.15982	0.86001	0.86343	1.0	3391	0	-0.15982
Fam98a	4	0.044873	0.068902	0.885532	286	2	-0.37811	0.98652	0.99005	1.0	3921	0	-0.37811
Hapln2	4	0.045219	0.069481	0.885532	287	1	0.011967	0.42075	0.40615	1.0	1598	0	0.011967
Mill2	4	0.045675	0.069484	0.885532	288	2	-0.075083	0.37862	0.348	1.0	1442	1	-0.075083
Zfp24	4	0.04574	0.069484	0.885532	289	1	-0.053645	0.34215	0.32169	1.0	1302	1	-0.053645
Cplane1	4	0.045861	0.069484	0.885532	290	2	-0.063095	0.048689	0.08601	1.0	301	2	-0.063095
Slc25a51	4	0.046	0.069484	0.885532	291	1	-0.25202	0.11908	0.15377	1.0	571	1	-0.25202
Olfml1	4	0.046172	0.070054	0.885532	292	2	-0.077991	0.50527	0.48481	1.0	1932	0	-0.077991
Fam219b	4	0.046261	0.070054	0.885532	293	2	-0.38987	0.60252	0.62032	1.0	2325	0	-0.38987
Clec2d	4	0.046359	0.070054	0.885532	294	2	-0.16794	0.63561	0.65767	1.0	2461	0	-0.16794
Gja5	4	0.046521	0.070054	0.885532	295	1	-0.1449	0.96947	0.97713	1.0	3849	0	-0.1449
Stap1	4	0.046608	0.070054	0.885532	296	2	-0.15456	0.99249	0.99501	1.0	3942	0	-0.15456
AB124611	4	0.047046	0.070057	0.885532	297	2	-0.36123	0.49354	0.47776	1.0	1889	0	-0.36123
Cdk5rap2	4	0.047302	0.070057	0.885532	298	1	-0.15707	0.6793	0.69502	1.0	2637	0	-0.15707
Zfp367	4	0.047562	0.070616	0.885532	299	1	-0.2785	0.85734	0.85998	1.0	3376	0	-0.2785
Mybphl	4	0.047865	0.070616	0.885532	300	2	-0.060318	0.050421	0.09014	1.0	314	1	-0.060318
Tbx5	4	0.047991	0.070616	0.885532	301	2	-0.14247	0.64177	0.66101	1.0	2482	0	-0.14247
Bglap_Bglap3	1	0.047996	0.039858	0.866383	302	1	-0.25836	0.952	0.96014	1.0	3778	0	-0.25836
4931429L15Rik	3	0.048082	0.056854	0.885532	303	1	0.034077	0.39618	0.37918	1.0	1506	0	0.034077
Hrob	4	0.048083	0.070616	0.885532	304	1	-0.024351	0.85463	0.85636	1.0	3363	0	-0.024351
Atp13a3	4	0.048343	0.070619	0.885532	305	1	-0.16661	0.76995	0.77433	1.0	3005	0	-0.16661
Rai2	4	0.048435	0.070619	0.885532	306	2	-0.17378	0.94665	0.9554	1.0	3753	0	-0.17378
Slco6c1	4	0.048498	0.070619	0.885532	307	2	-0.2981	0.62499	0.65256	1.0	2418	0	-0.2981
Glipr1l2	4	0.048625	0.070619	0.885532	308	2	-0.17372	0.97435	0.98178	1.0	3877	0	-0.17372
Eef1akmt3	4	0.048862	0.071264	0.885532	309	1	-0.15042	0.94611	0.9554	1.0	3751	0	-0.15042
Krt7	4	0.048944	0.071264	0.885532	310	2	-0.22829	0.94495	0.954	1.0	3746	0	-0.22829
Zfp677	4	0.049122	0.071264	0.885532	311	1	0.086141	0.3771	0.348	1.0	1436	1	0.086141
Ptar1	4	0.049382	0.071264	0.885532	312	1	-0.15635	0.87714	0.88309	1.0	3465	0	-0.15635
Gm46977	4	0.049391	0.071264	0.885532	313	2	-0.29661	0.57792	0.59547	1.0	2229	0	-0.29661
Zfp536	4	0.049455	0.071264	0.885532	314	2	-0.16938	0.94148	0.94978	1.0	3735	0	-0.16938
Psmb1	4	0.049519	0.071266	0.885532	315	2	-0.25843	0.90381	0.91376	1.0	3572	0	-0.25843
Fsbp	4	0.049642	0.071266	0.885532	316	1	-0.12053	0.54027	0.53619	1.0	2071	0	-0.12053
Apcs	4	0.049711	0.071266	0.885532	317	2	-0.024702	0.46729	0.46339	1.0	1786	0	-0.024702
Zbtb48	4	0.049776	0.071266	0.885532	318	2	-0.26627	0.88329	0.88828	1.0	3495	0	-0.26627
Msantd1	4	0.04984	0.071266	0.885532	319	2	-0.17975	0.22284	0.22699	1.0	889	1	-0.17975
F8a	4	0.049902	0.071266	0.885532	320	1	-0.004983	0.59859	0.6185	1.0	2304	0	-0.004983
AU021092	4	0.050161	0.071266	0.885532	321	1	0.10123	0.63763	0.65767	1.0	2469	0	0.10123
Rs1	4	0.05029	0.07189	0.885532	322	2	-0.28454	0.94857	0.95663	1.0	3764	0	-0.28454
Fam171a1	4	0.050419	0.07189	0.885532	323	2	-0.19614	0.92254	0.92853	1.0	3662	0	-0.19614
POTENTIALLY_ACTIVE_14	3	0.050625	0.056856	0.885532	324	1	-0.29153	0.63465	0.64433	1.0	2457	0	-0.29153
Stau1	4	0.050743	0.071892	0.885532	325	2	-0.25203	0.62291	0.64718	1.0	2411	0	-0.25203
BC051142	4	0.05094	0.071892	0.885532	326	1	-0.26723	0.75742	0.76304	1.0	2958	0	-0.26723
Zrsr1	4	0.051199	0.072502	0.885532	327	1	-0.086852	0.72525	0.73354	1.0	2826	0	-0.086852
Zfp941	4	0.051327	0.072502	0.885532	328	2	-0.22231	0.91567	0.92248	1.0	3635	0	-0.22231
Camkv	4	0.051392	0.072504	0.885532	329	2	-0.29279	0.81799	0.81599	1.0	3219	0	-0.29279
N4bp3	4	0.051459	0.072504	0.885532	330	1	-0.038277	0.68784	0.69983	1.0	2677	0	-0.038277
Tmem69	4	0.052045	0.074434	0.885532	331	2	-0.16345	0.91495	0.92141	1.0	3629	0	-0.16345
Fbxl17	4	0.052496	0.074436	0.885532	332	2	-0.20873	0.93779	0.94662	1.0	3716	0	-0.20873
Ppm1f	4	0.052898	0.077424	0.885532	333	2	-0.12329	0.71084	0.72199	1.0	2773	0	-0.12329
Dlx1	4	0.053014	0.077424	0.885532	334	1	-0.04529	0.55456	0.55531	1.0	2139	0	-0.04529
Ly6h	4	0.053162	0.077426	0.885532	335	2	-0.15814	0.56622	0.57405	1.0	2184	0	-0.15814
Ago3	4	0.053273	0.077426	0.885532	336	1	-0.094804	0.28562	0.27681	1.0	1108	1	-0.094804
Pdik1l	4	0.053492	0.077426	0.885532	337	2	-0.18689	0.89722	0.90357	1.0	3546	0	-0.18689
Ttyh3	4	0.053691	0.080978	0.885532	338	2	-0.41827	0.84136	0.84339	1.0	3306	0	-0.41827
Flvcr1	2	0.05396	0.049585	0.885532	339	1	-0.30902	0.90511	0.92328	1.0	3580	0	-0.30902
Pms1	4	0.054308	0.081657	0.885532	340	1	-0.054867	0.64686	0.66768	1.0	2505	0	-0.054867
Gm4297	3	0.054335	0.056856	0.885532	341	1	-0.026824	0.79382	0.80026	1.0	3103	0	-0.026824
Zkscan6	4	0.054567	0.081657	0.885532	342	1	-0.054122	0.65495	0.67259	1.0	2543	0	-0.054122
Wfdc3	4	0.05489	0.081657	0.885532	343	2	-0.026908	0.40079	0.37702	1.0	1525	1	-0.026908
Trpc4ap	4	0.054957	0.081657	0.885532	344	2	-0.19483	0.98527	0.9894	1.0	3916	0	-0.19483
Tcaf3	4	0.055493	0.081659	0.885532	345	2	-0.25234	0.99244	0.99494	1.0	3941	0	-0.25234
Cklf	4	0.055628	0.081659	0.885532	346	2	-0.092035	0.60292	0.62032	1.0	2327	0	-0.092035
Cep152	4	0.05583	0.081659	0.885532	347	2	-0.2209	0.9743	0.98159	1.0	3876	0	-0.2209
9030025P20Rik_Ermard_Gm3435	4	0.05586	0.081659	0.885532	348	1	-0.22403	0.73465	0.74435	1.0	2860	0	-0.22403
Snapc1	4	0.055897	0.081659	0.885532	349	2	0.019447	0.37748	0.348	1.0	1437	1	0.019447
Phtf1	4	0.056377	0.081659	0.885532	350	1	0.030431	0.064941	0.10719	1.0	387	2	0.030431
Raly	4	0.056505	0.081659	0.885532	351	2	-0.28073	0.9571	0.96612	1.0	3801	0	-0.28073
Klf7	4	0.056641	0.081659	0.885532	352	2	-0.10804	0.61914	0.64546	1.0	2394	0	-0.10804
Kif14	4	0.056709	0.081659	0.885532	353	2	-0.25079	0.97292	0.98003	1.0	3867	0	-0.25079
Otog	4	0.056777	0.081659	0.885532	354	2	-0.1988	0.39247	0.36659	1.0	1494	1	-0.1988
Zfp955a	4	0.05698	0.081659	0.885532	355	2	-0.1806	0.9878	0.99149	1.0	3926	0	-0.1806
Lrr1	4	0.057151	0.081659	0.885532	356	1	-0.15937	0.34784	0.32969	1.0	1329	1	-0.15937
Pcdh17	4	0.057252	0.0823	0.885532	357	2	-0.32967	0.99868	0.99933	1.0	3976	0	-0.32967
Zfp871	4	0.05732	0.0823	0.885532	358	2	-0.099967	0.18556	0.20064	1.0	774	1	-0.099967
Crip3	4	0.05741	0.082302	0.885532	359	1	-0.094447	0.8574	0.85998	1.0	3377	0	-0.094447
Tmem144	4	0.057457	0.082302	0.885532	360	2	-0.24009	0.69065	0.70285	1.0	2694	0	-0.24009
4930591A17Rik	4	0.057926	0.083685	0.885532	361	1	-0.15274	0.58299	0.59935	1.0	2249	0	-0.15274
Kcnab3	4	0.058184	0.083685	0.885532	362	1	0.024273	0.81512	0.81391	1.0	3209	0	0.024273
Vmn2r31	1	0.058925	0.050195	0.885532	363	1	-0.3494	0.94108	0.9498	1.0	3733	0	-0.3494
Dlec1	4	0.059215	0.083685	0.885532	364	1	0.053871	0.042087	0.064136	1.0	266	1	0.053871
Dmp1	4	0.059473	0.083685	0.885532	365	1	-0.15356	0.34274	0.32435	1.0	1304	1	-0.15356
Gpr68	4	0.059988	0.083685	0.885532	366	1	-0.099406	0.8835	0.88905	1.0	3496	0	-0.099406
Arhgap4	4	0.060246	0.083685	0.885532	367	1	-0.068804	0.75807	0.76304	1.0	2961	0	-0.068804
B130055M24Rik_Zfp689	1	0.060341	0.050198	0.885532	368	1	-0.32863	0.93966	0.9498	1.0	3723	0	-0.32863
C2cd4b_M5C1000I18Rik	3	0.060754	0.061528	0.885532	369	1	0.20637	0.55015	0.56752	1.0	2113	0	0.20637
2610042L04Rik_Gm10340_Gm10406_Gm10409_Gm2237_Gm2956_Gm2974_Gm3002_Gm3005_Gm3020_Gm3095_Gm3173_Gm3194_Gm3239_Gm3264_Gm3317_Gm3373_Gm3383_Gm33933_Gm3488_Gm3500_Gm3558_Gm3636_Gm3696_Gm3739_Gm3752_Gm5796_Gm8108_Lamtor3-ps	1	0.061488	0.051194	0.885532	370	1	-1.0979	0.93851	0.94881	1.0	3719	0	-1.0979
Zfp661	4	0.062047	0.083685	0.885532	371	1	-0.057185	0.63001	0.65427	1.0	2438	0	-0.057185
Fbxl6	4	0.062304	0.083685	0.885532	372	1	-0.18187	0.32161	0.30595	1.0	1241	1	-0.18187
Inafm2	4	0.062562	0.083685	0.885532	373	1	0.21775	0.023573	0.0386	0.943427	166	2	0.21775
Nacad	4	0.062819	0.083685	0.885532	374	1	-0.011816	0.10352	0.14302	1.0	528	1	-0.011816
Clgn	4	0.063333	0.083685	0.885532	375	1	-0.070407	0.75574	0.76304	1.0	2948	0	-0.070407
Vmn1r114_Vmn1r126_Vmn1r247_Vmn1r250_Vmn1r258_Vmn1r93	2	0.063907	0.063525	0.885532	376	1	-0.38574	0.28378	0.27291	1.0	1102	0	-0.38574
Clec3a	3	0.064243	0.063817	0.885532	377	1	0.097406	0.48874	0.50262	1.0	1872	0	0.097406
Hpca	4	0.06436	0.083685	0.885532	378	1	-0.029354	0.39488	0.36911	1.0	1501	1	-0.029354
Gm5903_Rfwd3	1	0.064389	0.051196	0.885532	379	1	-0.38937	0.93561	0.9488	1.0	3706	0	-0.38937
Cd200r4	4	0.064616	0.083685	0.885532	380	1	-0.046507	0.32624	0.30861	1.0	1258	1	-0.046507
Antkmt	4	0.064873	0.083685	0.885532	381	1	-0.020422	0.067436	0.11157	1.0	400	1	-0.020422
Cfap157	4	0.06513	0.083685	0.885532	382	1	0.072035	0.69599	0.7089	1.0	2715	0	0.072035
Tmem64	4	0.065643	0.083685	0.885532	383	1	-0.20153	0.98141	0.98584	1.0	3910	0	-0.20153
Commd9	4	0.065899	0.083688	0.885532	384	1	-0.090794	0.73792	0.74706	1.0	2872	0	-0.090794
4930474N05Rik	4	0.066155	0.083688	0.885532	385	1	-0.074299	0.17253	0.18778	1.0	740	1	-0.074299
Gdpd5	4	0.066412	0.083688	0.885532	386	1	-0.097528	0.78507	0.78777	1.0	3064	0	-0.097528
Foxj3	4	0.066668	0.083688	0.885532	387	1	-0.31781	0.56202	0.57197	1.0	2166	0	-0.31781
Nat8f3_Nat8f7	1	0.06675	0.054097	0.885532	388	1	-0.36101	0.93325	0.9459	1.0	3700	0	-0.36101
Cap1	4	0.067436	0.083688	0.885532	389	1	-0.17778	0.30286	0.2873	1.0	1177	1	-0.17778
Rnf111	4	0.068204	0.083688	0.885532	390	1	-0.22662	0.61229	0.63673	1.0	2363	0	-0.22662
Mtfp1	4	0.06846	0.083688	0.885532	391	1	0.090091	0.15863	0.17732	1.0	694	1	0.090091
Serpinh1	4	0.069228	0.083688	0.885532	392	1	0.067807	0.62705	0.65427	1.0	2426	0	0.067807
Praf2	4	0.069483	0.083688	0.885532	393	1	-0.095029	0.4937	0.47776	1.0	1890	0	-0.095029
Fam162b	4	0.069739	0.083688	0.885532	394	1	0.1217	0.28352	0.2768	1.0	1101	1	0.1217
Mrps31	4	0.072292	0.083688	0.885532	395	1	0.24207	0.39192	0.36403	1.0	1492	1	0.24207
Ddx19a_Gm51551	1	0.072416	0.063556	0.885532	396	1	-0.66002	0.92758	0.93644	1.0	3679	0	-0.66002
Slc13a3	4	0.072547	0.083688	0.885532	397	1	-0.27189	0.96318	0.9731	1.0	3822	0	-0.27189
Tmem158	4	0.072802	0.083688	0.885532	398	1	-0.20247	0.66847	0.68568	1.0	2590	0	-0.20247
Tmx3	4	0.073057	0.083688	0.885532	399	1	0.12702	0.072045	0.11961	1.0	433	2	0.12702
Cbx4	4	0.073312	0.083688	0.885532	400	1	-0.28232	0.86975	0.87415	1.0	3432	0	-0.28232
Ccdc167_Gm28043	3	0.074467	0.073246	0.885532	401	1	-0.34277	0.94697	0.95715	1.0	3756	0	-0.34277
Fam160a1	4	0.07484	0.086588	0.885532	402	1	0.077687	0.24341	0.23736	1.0	957	1	0.077687
1700040F15Rik_Gm20736_Gm20792_Gm20814_Gm20819_Gm20824_Gm20832_Gm20835_Gm20837_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21861_Gm21865_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	2	0.075099	0.065115	0.885532	403	1	0.035818	0.26725	0.26459	1.0	1042	0	0.035818
Gm12241_Zic5	1	0.075654	0.064625	0.885532	404	1	-0.31694	0.92435	0.93537	1.0	3667	0	-0.31694
Stk32b	4	0.075858	0.086588	0.885532	405	1	0.061573	0.30327	0.2873	1.0	1178	1	0.061573
POTENTIALLY_ACTIVE_9	5	0.075999	0.10224	0.914908	406	1	0.047931	0.68945	0.70793	1.0	2686	0	0.047931
Zdhhc18	4	0.076112	0.086588	0.885532	407	1	-0.18999	0.69797	0.71184	1.0	2723	0	-0.18999
Gskip	4	0.076366	0.08659	0.885532	408	1	0.65985	1.2401e-06	1.0977e-06	0.00055	8	3	0.65985
Lrrc26	4	0.076621	0.08659	0.885532	409	1	-0.022362	0.61388	0.63858	1.0	2367	0	-0.022362
Dcaf17	4	0.076875	0.08659	0.885532	410	1	-0.1529	0.89525	0.90016	1.0	3539	0	-0.1529
Fam43a	4	0.077129	0.08659	0.885532	411	1	-0.014791	0.15626	0.1719	1.0	683	1	-0.014791
Gm7697_Gm9495	2	0.077174	0.065117	0.885532	412	1	-0.16383	0.65908	0.66729	1.0	2557	0	-0.16383
Plekhg1	4	0.077383	0.08659	0.885532	413	1	-0.11756	0.66599	0.68404	1.0	2581	0	-0.11756
Gm4553	2	0.077434	0.065117	0.885532	414	1	-0.36358	0.6079	0.61223	1.0	2350	0	-0.36358
2700097O09Rik	4	0.077637	0.08659	0.885532	415	1	-0.0281	0.11416	0.15376	1.0	558	1	-0.0281
Tomm6	2	0.077693	0.065117	0.885532	416	1	-0.040713	0.39078	0.41237	1.0	1488	0	-0.040713
Tmem140	4	0.077891	0.08659	0.885532	417	1	0.0021986	0.66158	0.68077	1.0	2564	0	0.0021986
Gm13286	3	0.077923	0.07801	0.885532	418	1	0.14225	0.45853	0.4664	1.0	1748	0	0.14225
Tex21	4	0.078145	0.08659	0.885532	419	1	-0.05899	0.6091	0.63125	1.0	2356	0	-0.05899
Mypn	4	0.078399	0.08659	0.885532	420	1	-0.038995	0.30984	0.29272	1.0	1198	1	-0.038995
Carmil2	4	0.07916	0.089481	0.886966	421	1	0.021919	0.43547	0.42159	1.0	1659	0	0.021919
Cstdc3	4	0.079667	0.089481	0.886966	422	1	-0.020023	0.40683	0.38515	1.0	1552	1	-0.020023
Gm46934_Gm46935_Gm6351_Gm7982_LOC100862180_LOC102634529_LOC108168683_LOC108168684_LOC108168685_LOC624931_Pramel41_Pramel45	1	0.079702	0.06659	0.885532	423	1	-0.74836	0.9203	0.93341	1.0	3650	0	-0.74836
Gm7902_Slc35e3	2	0.080023	0.066854	0.885532	424	1	-0.2046	0.63861	0.6461	1.0	2471	0	-0.2046
