id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tmprss5	4	0.032027	0.018988	0.365021	222	2	-0.17322	0.90313	0.92535	1.0	3471	0	-0.17322
Aptx	4	0.032296	0.019403	0.365021	223	2	-0.24038	0.14709	0.15964	1.0	610	1	-0.24038
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.032308	0.012274	0.291052	224	1	-0.58892	0.96769	0.98773	1.0	3727	0	-0.58892
POTENTIALLY_ACTIVE_18	7	0.032363	0.020214	0.365456	225	2	0.082711	0.6446	0.62274	1.0	2463	0	0.082711
Usp51	4	0.032484	0.019403	0.365021	226	1	-0.131	0.83361	0.86054	1.0	3190	0	-0.131
Klhl8	4	0.03275	0.019403	0.365021	227	1	-0.060504	0.72889	0.74182	1.0	2781	0	-0.060504
Ptn	4	0.032782	0.019403	0.365021	228	2	-0.25384	0.94043	0.96128	1.0	3627	0	-0.25384
Gemin5	4	0.033054	0.019406	0.365021	229	2	-0.21246	0.57572	0.57475	1.0	2197	0	-0.21246
Tle2	4	0.033283	0.019406	0.365021	230	2	-0.16459	0.77433	0.78885	1.0	2966	0	-0.16459
Iars2	4	0.033549	0.019821	0.365456	231	1	-0.22848	0.89947	0.92211	1.0	3454	0	-0.22848
Gm20866_Gm20880_Gm20893_Gm20895_Gm21476_Gm21530	1	0.03374	0.0132	0.303333	232	1	-0.64268	0.96626	0.9868	1.0	3718	0	-0.64268
Tial1	4	0.03382	0.019823	0.365456	233	2	-0.21843	0.49162	0.47408	1.0	1848	0	-0.21843
Kif15	4	0.033986	0.020278	0.365456	234	2	-0.18479	0.97033	0.98372	1.0	3741	0	-0.18479
Tmed10_Tmed10-ps	2	0.03416	0.01195	0.28971	235	1	-1.0001	0.93632	0.95317	1.0	3609	0	-1.0001
A1cf	4	0.034347	0.020738	0.365456	236	1	-0.12186	0.52977	0.51431	1.0	2007	0	-0.12186
Snf8	4	0.034612	0.020738	0.365456	237	2	-0.38152	0.62125	0.63238	1.0	2360	0	-0.38152
Zzef1	4	0.03465	0.020738	0.365456	238	2	-0.10252	0.62506	0.63946	1.0	2380	0	-0.10252
Adgrg3	4	0.034878	0.020738	0.365456	239	1	-0.059958	0.24037	0.26634	1.0	905	1	-0.059958
Trappc2l	4	0.03504	0.020738	0.365456	240	2	-0.16702	0.86096	0.88682	1.0	3312	0	-0.16702
Krtap19-2	1	0.035173	0.014137	0.313556	241	1	-0.35663	0.96483	0.98586	1.0	3713	0	-0.35663
Spz1	4	0.035264	0.020738	0.365456	242	2	-0.063673	0.45467	0.44307	1.0	1716	0	-0.063673
BC055324	4	0.03541	0.02074	0.365456	243	2	-0.32718	0.95763	0.97234	1.0	3700	0	-0.32718
Gm31526	3	0.035495	0.01917	0.365021	244	1	-0.1289	0.14607	0.14997	1.0	605	1	-0.1289
Gm4950_Gm5356_Gm6995_Psmb3	1	0.035583	0.015064	0.332443	245	1	-0.99896	0.96442	0.98494	1.0	3712	0	-0.99896
Pate10	4	0.035657	0.02074	0.365456	246	2	-0.21032	0.61622	0.62713	1.0	2346	0	-0.21032
Ism1	4	0.03577	0.02074	0.365456	247	2	-0.16566	0.93235	0.95449	1.0	3586	0	-0.16566
Errfi1	4	0.035941	0.02074	0.365456	248	1	0.072613	0.020135	0.034142	0.872105	154	2	0.072613
Emc8_Gm27021	4	0.036472	0.02116	0.367088	249	1	-0.14058	0.61635	0.62713	1.0	2347	0	-0.14058
Slc10a7	4	0.036506	0.02116	0.367088	250	2	-0.24473	0.98664	0.99325	1.0	3814	0	-0.24473
Ifrd2	4	0.036737	0.02116	0.367088	251	1	-0.12795	0.79394	0.8103	1.0	3049	0	-0.12795
Tbcc	4	0.037134	0.021162	0.367088	252	2	-0.35971	0.99085	0.99502	1.0	3846	0	-0.35971
Abhd14b	4	0.037594	0.02218	0.36959	253	2	-0.22517	0.93336	0.95663	1.0	3591	0	-0.22517
Snrnp70	4	0.037767	0.02218	0.36959	254	2	-0.2865	0.89062	0.9139	1.0	3418	0	-0.2865
Golm1	4	0.038063	0.02218	0.36959	255	1	-0.052279	0.57038	0.57085	1.0	2173	0	-0.052279
Ttc16	4	0.038346	0.022182	0.36959	256	2	-0.14806	0.90426	0.92648	1.0	3479	0	-0.14806
Dusp11	4	0.038462	0.022182	0.36959	257	2	-0.29276	0.66241	0.66163	1.0	2527	0	-0.29276
Havcr2	4	0.038695	0.022182	0.36959	258	2	-0.28596	0.99079	0.99502	1.0	3845	0	-0.28596
Gm20815_Gm20914_Gm7612	1	0.038858	0.016056	0.350878	259	1	-1.1588	0.96114	0.98394	1.0	3708	0	-1.1588
Ppm1h	4	0.039388	0.022719	0.36959	260	1	0.044894	0.36024	0.35313	1.0	1345	0	0.044894
Edrf1	4	0.039457	0.022719	0.36959	261	2	-0.27961	0.89237	0.91801	1.0	3424	0	-0.27961
Acbd5	4	0.039515	0.022719	0.36959	262	2	-0.17057	0.95529	0.97136	1.0	3692	0	-0.17057
Ints6	4	0.039633	0.022719	0.36959	263	2	-0.23253	0.992	0.99551	1.0	3849	0	-0.23253
Tsg101	4	0.03981	0.022721	0.36959	264	2	-0.1594	0.86312	0.88828	1.0	3316	0	-0.1594
POTENTIALLY_ACTIVE_7	8	0.03995	0.025609	0.36959	265	2	-0.12759	0.78164	0.7656	1.0	2997	0	-0.12759
Slc35b4	4	0.040182	0.023228	0.36959	266	2	-0.1575	0.75133	0.76688	1.0	2877	0	-0.1575
Gm38529	4	0.040581	0.02323	0.36959	267	2	-0.40535	0.34567	0.33653	1.0	1295	0	-0.40535
Rpl13	4	0.0407	0.02323	0.36959	268	2	-0.21875	0.50367	0.48109	1.0	1900	0	-0.21875
Akap11	4	0.040712	0.02323	0.36959	269	1	0.13995	0.21996	0.24409	1.0	829	1	0.13995
Luc7l3	4	0.042324	0.023719	0.36959	270	2	-0.37879	0.98833	0.99373	1.0	3825	0	-0.37879
Mcph1	4	0.042384	0.023719	0.36959	271	2	-0.18066	0.86508	0.88902	1.0	3323	0	-0.18066
Kxd1	4	0.042506	0.023719	0.36959	272	2	-0.19017	0.93321	0.95627	1.0	3590	0	-0.19017
Pgls	4	0.042567	0.023719	0.36959	273	2	-0.27176	0.99837	0.99924	1.0	3896	0	-0.27176
Dhtkd1	4	0.042993	0.024143	0.36959	274	2	-0.21068	0.22876	0.25792	1.0	865	1	-0.21068
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.04302	0.018884	0.365021	275	1	-0.45149	0.95698	0.98112	1.0	3699	0	-0.45149
Ier5	4	0.043299	0.024145	0.36959	276	2	-0.40194	0.92347	0.94547	1.0	3546	0	-0.40194
Rbmx2	4	0.043354	0.024145	0.36959	277	2	-0.41883	0.99471	0.99707	1.0	3866	0	-0.41883
Fblim1	4	0.043421	0.024145	0.36959	278	2	-0.27777	0.92915	0.9512	1.0	3569	0	-0.27777
Cul3	4	0.043618	0.024629	0.36959	279	1	-0.28884	0.99052	0.99488	1.0	3844	0	-0.28884
Gm8050	4	0.043728	0.024629	0.36959	280	2	-0.28488	0.8746	0.89869	1.0	3362	0	-0.28488
Gm9803_Pam16	2	0.043792	0.015603	0.342657	281	1	-0.036311	0.10393	0.11188	1.0	466	1	-0.036311
Slfn2	4	0.043882	0.024629	0.36959	282	1	-0.11285	0.55393	0.55509	1.0	2095	0	-0.11285
Xpr1	4	0.043974	0.024631	0.36959	283	2	-0.23279	0.98827	0.99373	1.0	3824	0	-0.23279
Fsd2	4	0.044146	0.024631	0.36959	284	1	-0.028862	0.57901	0.58052	1.0	2205	0	-0.028862
Gm40460_Gm45337_Krtap5-2	1	0.04418	0.019765	0.365456	285	1	-0.499	0.95582	0.98023	1.0	3695	0	-0.499
Actr3	4	0.04441	0.025191	0.36959	286	1	-0.40543	0.99895	0.99959	1.0	3902	0	-0.40543
BC048507	4	0.044674	0.025191	0.36959	287	1	-0.14798	0.68261	0.68285	1.0	2605	0	-0.14798
Trim44	4	0.044717	0.025191	0.36959	288	2	-0.15517	0.76192	0.77178	1.0	2907	0	-0.15517
Vmn1r-ps110_Vmn1r203	1	0.044726	0.020738	0.365456	289	1	-0.2874	0.95527	0.97926	1.0	3691	0	-0.2874
Ttc13	4	0.044779	0.025191	0.36959	290	2	-0.19174	0.98456	0.99221	1.0	3802	0	-0.19174
Cenpm	4	0.044903	0.025193	0.36959	291	2	-0.33679	0.95498	0.97106	1.0	3686	0	-0.33679
Chtf18	4	0.044937	0.025193	0.36959	292	1	-0.017897	0.90025	0.92211	1.0	3459	0	-0.017897
Pnn	4	0.045152	0.025193	0.36959	293	2	-0.21034	0.099117	0.12539	1.0	451	1	-0.21034
Plrg1	4	0.045201	0.025193	0.36959	294	1	-0.17122	0.71828	0.72373	1.0	2737	0	-0.17122
Eif3j1	4	0.045777	0.025702	0.36959	295	2	-0.34839	0.99961	0.99989	1.0	3912	0	-0.34839
Tma16	4	0.045965	0.025702	0.36959	296	2	-0.32643	0.99422	0.99679	1.0	3864	0	-0.32643
Pax9	4	0.045992	0.025702	0.36959	297	1	-0.18753	0.40822	0.39326	1.0	1549	0	-0.18753
Pqlc3	4	0.046255	0.025704	0.36959	298	1	-0.038595	0.61582	0.62713	1.0	2344	0	-0.038595
Vmn2r121	4	0.046469	0.025704	0.36959	299	2	-0.15999	0.81495	0.83893	1.0	3121	0	-0.15999
Cops2	4	0.046518	0.025704	0.36959	300	1	-0.020715	0.88075	0.90321	1.0	3385	0	-0.020715
Ctcfl	4	0.046532	0.025704	0.36959	301	2	-0.23537	0.67151	0.67165	1.0	2565	0	-0.23537
Emc1	4	0.046658	0.025704	0.36959	302	2	-0.30652	0.64139	0.64811	1.0	2447	0	-0.30652
Mphosph8	4	0.047038	0.025704	0.36959	303	2	-0.31847	0.90435	0.92648	1.0	3480	0	-0.31847
Rab23	4	0.047102	0.025704	0.36959	304	2	-0.11564	0.17708	0.19082	1.0	709	1	-0.11564
Tfap2e	4	0.047308	0.02633	0.36959	305	1	-0.10891	0.386	0.36684	1.0	1457	0	-0.10891
Pgs1	4	0.047356	0.02633	0.36959	306	2	-0.56747	0.99459	0.99703	1.0	3865	0	-0.56747
Sapcd1	4	0.047674	0.026333	0.36959	307	2	-0.18124	0.028217	0.044891	0.872105	199	1	-0.18124
2410137M14Rik	4	0.047866	0.026333	0.36959	308	2	-0.15344	0.23748	0.26634	1.0	896	1	-0.15344
Stxbp5	4	0.048097	0.026915	0.371502	309	1	-0.11092	0.84307	0.87082	1.0	3235	0	-0.11092
Zfp654	4	0.04836	0.026915	0.371502	310	1	-0.11287	0.95296	0.96966	1.0	3678	0	-0.11287
Snip1	4	0.048378	0.026915	0.371502	311	2	-0.3741	0.13467	0.15116	1.0	565	1	-0.3741
Hint1	4	0.049149	0.026917	0.371502	312	1	-0.12901	0.4564	0.44307	1.0	1724	0	-0.12901
Cenpt	4	0.049539	0.027536	0.378881	313	2	-0.30582	0.99712	0.99852	1.0	3881	0	-0.30582
Matn3	4	0.050725	0.028676	0.381631	314	1	0.10006	0.4595	0.44565	1.0	1732	0	0.10006
Slc35g1	4	0.050987	0.028676	0.381631	315	1	-0.082877	0.83964	0.86655	1.0	3216	0	-0.082877
Rhox3a_Rhox3a2_Rhox3b-ps_Rhox3e	1	0.051208	0.026364	0.36959	316	1	-0.31423	0.94879	0.97364	1.0	3662	0	-0.31423
Farsb	4	0.051512	0.028678	0.381631	317	1	-0.37296	0.96704	0.98107	1.0	3725	0	-0.37296
Tcl1b2	4	0.051698	0.028678	0.381631	318	2	-0.10682	0.9317	0.95378	1.0	3583	0	-0.10682
Enoph1	4	0.051774	0.028678	0.381631	319	1	-0.10403	0.48634	0.47181	1.0	1832	0	-0.10403
Gm5878	4	0.051896	0.028678	0.381631	320	2	-0.24541	0.62217	0.63412	1.0	2367	0	-0.24541
Spats2	4	0.052028	0.028678	0.381631	321	2	-0.098519	0.85496	0.88291	1.0	3284	0	-0.098519
Defb11	3	0.052183	0.024138	0.36959	322	1	-0.040753	0.84566	0.87839	1.0	3247	0	-0.040753
Hgs	4	0.052299	0.028678	0.381631	323	1	-0.27695	0.98067	0.99057	1.0	3788	0	-0.27695
Gm11543	3	0.052381	0.024138	0.36959	324	1	0.029757	0.55246	0.55175	1.0	2090	0	0.029757
Irf2bpl	4	0.052692	0.028678	0.381631	325	2	-0.25664	0.95829	0.97333	1.0	3701	0	-0.25664
Itfg2	4	0.053085	0.029329	0.386827	326	1	-0.31567	0.99693	0.99839	1.0	3879	0	-0.31567
Eif2a	4	0.053426	0.030606	0.39548	327	2	-0.11518	0.54387	0.53158	1.0	2059	0	-0.11518
Gm5134	4	0.053493	0.030606	0.39548	328	2	-0.2794	0.83339	0.86054	1.0	3189	0	-0.2794
Gphb5	4	0.053609	0.030606	0.39548	329	1	-0.0039002	0.77522	0.78885	1.0	2968	0	-0.0039002
Gm20763_Gm21358_Kifc1_Kifc5c-ps	2	0.053774	0.024556	0.36959	330	1	-0.20951	0.59756	0.63389	1.0	2267	0	-0.20951
Cfap57	4	0.054133	0.031234	0.400122	331	1	-0.16176	0.96621	0.98074	1.0	3717	0	-0.16176
Gm6346_Gm6348_LOC620551_LOC620639_Pramel40	1	0.054483	0.028134	0.381631	332	1	-0.38277	0.94552	0.97187	1.0	3648	0	-0.38277
Astl	4	0.054568	0.031827	0.405475	333	2	-0.16496	0.23324	0.26084	1.0	879	1	-0.16496
Gm13271_Gm13276_Gm13283	1	0.055097	0.028134	0.381631	334	1	-1.088	0.9449	0.97187	1.0	3646	0	-1.088
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14403_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.055506	0.029082	0.384728	335	1	-0.46271	0.94449	0.97092	1.0	3643	0	-0.46271
Gm6346_Gm6348_Gm6468_LOC108168681_LOC620551_LOC620639_Pramel44	1	0.055575	0.029083	0.384728	336	1	-0.42306	0.94443	0.97092	1.0	3642	0	-0.42306
Gm6104_Hmgb3	2	0.055764	0.024556	0.36959	337	1	-0.24836	0.82509	0.87075	1.0	3155	0	-0.24836
Cad	4	0.055964	0.035494	0.435582	338	1	-0.28197	0.62178	0.63238	1.0	2364	0	-0.28197
Gm13597_Tax1bp3	2	0.056029	0.024556	0.36959	339	1	-0.24865	0.91354	0.93579	1.0	3513	0	-0.24865
Gm35628_Ttc28	1	0.056052	0.029964	0.390582	340	1	-0.28832	0.94395	0.97004	1.0	3639	0	-0.28832
Apol8	4	0.056062	0.035494	0.435582	341	2	-0.1441	0.44578	0.42841	1.0	1687	0	-0.1441
Gm40447	4	0.056225	0.035494	0.435582	342	1	0.029617	0.64013	0.64811	1.0	2443	0	0.029617
Gm29735	3	0.056325	0.024141	0.36959	343	1	-0.47104	0.66994	0.68476	1.0	2559	0	-0.47104
Ttc9b	1	0.057144	0.030954	0.39768	344	1	-0.43949	0.94286	0.96905	1.0	3635	0	-0.43949
Ttc33	4	0.057434	0.036209	0.435582	345	2	-0.23312	0.90571	0.92906	1.0	3484	0	-0.23312
Tomm20	2	0.057487	0.026346	0.36959	346	1	-0.35627	0.68982	0.72615	1.0	2632	0	-0.35627
Mgat4e	4	0.057503	0.036209	0.435582	347	2	-0.1188	0.51312	0.49237	1.0	1941	0	-0.1188
Defa20_Defa21_Defa22_Defa32_Defa34_Defa35_Defa36_Defa37_Defa41_Defa5	1	0.05769	0.030954	0.39768	348	1	-0.7265	0.94231	0.96905	1.0	3632	0	-0.7265
Blm	4	0.057779	0.036209	0.435582	349	2	-0.28677	0.97877	0.99003	1.0	3778	0	-0.28677
Gm11554_Gm11569_Krtap4-13	2	0.058017	0.026346	0.36959	350	1	-0.15287	0.45733	0.45981	1.0	1728	0	-0.15287
Ptp4a1	4	0.058056	0.036209	0.435582	351	2	-0.14752	0.38524	0.36684	1.0	1452	0	-0.14752
Haus5	4	0.058195	0.036209	0.435582	352	2	-0.20134	0.75563	0.76813	1.0	2891	0	-0.20134
Casd1	4	0.058575	0.036211	0.435582	353	1	0.093609	0.030086	0.046166	0.872105	209	1	0.093609
Mrpl12	4	0.058836	0.036211	0.435582	354	1	-0.36072	0.90203	0.92374	1.0	3469	0	-0.36072
Doxl2	4	0.059169	0.036211	0.435582	355	2	-0.20213	0.48551	0.4718	1.0	1828	0	-0.20213
Zfpl1	4	0.059239	0.036211	0.435582	356	2	-0.23052	0.97341	0.98678	1.0	3756	0	-0.23052
Eif2b3	4	0.059357	0.036211	0.435582	357	1	-0.28866	0.9807	0.99057	1.0	3789	0	-0.28866
Ube2dnl1_Ube2dnl2	2	0.059606	0.026348	0.36959	358	1	-0.021187	0.13974	0.15132	1.0	577	1	-0.021187
Gm10439_Gm15107	1	0.059805	0.031925	0.405475	359	1	-0.3767	0.9402	0.96807	1.0	3626	0	-0.3767
Tpd52l1	4	0.060079	0.036211	0.435582	360	2	-0.1679	0.78512	0.79576	1.0	3011	0	-0.1679
Ankib1	4	0.06022	0.039276	0.435582	361	2	-0.1032	0.74059	0.75377	1.0	2830	0	-0.1032
Gm14295_Gm14305_Gm14308_Gm14325_Gm14326_Gm14391_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.060351	0.031925	0.405475	362	1	-0.45062	0.93965	0.96807	1.0	3622	0	-0.45062
Eif2b2	4	0.060572	0.039276	0.435582	363	2	-0.24211	0.50929	0.4879	1.0	1923	0	-0.24211
Decr1	4	0.061181	0.039276	0.435582	364	1	0.082298	0.22539	0.24953	1.0	851	1	0.082298
AV320801_Gm15023_Gm5128_Gm7903	1	0.06192	0.033937	0.429807	365	1	-0.50427	0.93808	0.96606	1.0	3618	0	-0.50427
Catsperd	4	0.061961	0.039276	0.435582	366	1	-0.10026	0.90006	0.92211	1.0	3458	0	-0.10026
Gm12906_Tomm22	1	0.062329	0.03489	0.435582	367	1	-0.45329	0.93767	0.96511	1.0	3615	0	-0.45329
Smcp	3	0.062417	0.026537	0.370853	368	1	-0.040649	0.54898	0.55175	1.0	2076	0	-0.040649
Gen1	4	0.062481	0.039276	0.435582	369	1	0.082529	0.31578	0.30848	1.0	1193	1	0.082529
Prelid3b	4	0.062741	0.039276	0.435582	370	1	-0.18419	0.015601	0.028705	0.872105	124	1	-0.18419
Ccdc184	4	0.063001	0.039276	0.435582	371	1	-0.0040718	0.83446	0.86141	1.0	3194	0	-0.0040718
Lgals3bp	4	0.063261	0.039276	0.435582	372	1	0.00077075	0.76276	0.77428	1.0	2912	0	0.00077075
Chchd2_Gm12350_Zbed5	1	0.063558	0.035801	0.435582	373	1	-0.42495	0.93644	0.9642	1.0	3610	0	-0.42495
Gm35004	2	0.064232	0.029902	0.390582	374	1	-0.2399	0.92099	0.94143	1.0	3537	0	-0.2399
Gm3176_LOC100503733_LOC100862192_LOC100862271_LOC101055951_LOC545763_Pramel36_Pramel39_Pramel43_Pramel46_Pramel49	4	0.065338	0.039276	0.435582	375	1	0.071736	0.77217	0.78524	1.0	2957	0	0.071736
Gm46934_Gm46935_Gm6351_Gm7982_LOC100862180_LOC102634529_LOC108168681_LOC108168682_LOC108168683_LOC108168684_LOC108168685_LOC624931_Pramel41_Pramel44_Pramel45	2	0.065419	0.029902	0.390582	376	1	-0.53203	0.52175	0.53612	1.0	1978	0	-0.53203
Usp17ld	2	0.065551	0.029904	0.390582	377	1	-0.14571	0.10742	0.11687	1.0	480	1	-0.14571
BC080696_Gm18118_LOC101055790_LOC665755_Pramel37_Pramel50	1	0.066014	0.038595	0.435582	378	1	-0.70319	0.93399	0.96141	1.0	3597	0	-0.70319
Dnpep	4	0.066117	0.039276	0.435582	379	1	-0.0091035	0.87164	0.89533	1.0	3348	0	-0.0091035
Qrsl1	4	0.066635	0.039276	0.435582	380	1	-0.24265	0.64492	0.64811	1.0	2465	0	-0.24265
Gm20747_Gm20801_Gm20909_Gm21683	1	0.067447	0.041377	0.449928	381	1	-0.77574	0.93255	0.95862	1.0	3588	0	-0.77574
Akr1c12	4	0.067671	0.039276	0.435582	382	1	-0.092093	0.58806	0.59554	1.0	2236	0	-0.092093
Gm46603_Pi16	1	0.068334	0.041377	0.449928	383	1	-0.33508	0.93167	0.95862	1.0	3582	0	-0.33508
Gatd3a	4	0.068448	0.039276	0.435582	384	1	-0.077059	0.80175	0.81674	1.0	3077	0	-0.077059
Rhox3a_Rhox3a2_Rhox3c_Rhox3e_Rhox3h	1	0.069221	0.041377	0.449928	385	1	-0.27481	0.93078	0.95862	1.0	3577	0	-0.27481
Commd5	4	0.07	0.039279	0.435582	386	1	-0.16679	0.87298	0.89807	1.0	3355	0	-0.16679
Nutf2_Nutf2-ps1	1	0.070244	0.04138	0.449928	387	1	-0.43049	0.92976	0.95862	1.0	3574	0	-0.43049
Vmn1r216	4	0.070258	0.039279	0.435582	388	1	0.098489	0.48584	0.4718	1.0	1830	0	0.098489
Eprs	4	0.070516	0.039279	0.435582	389	1	-0.24654	0.96022	0.97587	1.0	3705	0	-0.24654
Znrd1as	4	0.070775	0.039279	0.435582	390	1	-0.075569	0.73368	0.74867	1.0	2801	0	-0.075569
Ccdc88a	4	0.071033	0.039279	0.435582	391	1	0.19508	0.019103	0.032314	0.872105	149	2	0.19508
LOC108168979_Zbtb8a	1	0.071063	0.04138	0.449928	392	1	-0.2154	0.92894	0.95862	1.0	3568	0	-0.2154
Tiam2	4	0.071291	0.039279	0.435582	393	1	-0.12122	0.3684	0.3584	1.0	1378	0	-0.12122
Slc25a43	4	0.071549	0.039279	0.435582	394	1	-0.13529	0.9861	0.99325	1.0	3812	0	-0.13529
Arl5b	4	0.072582	0.039279	0.435582	395	1	-0.17706	0.7899	0.80261	1.0	3035	0	-0.17706
Psmb3	3	0.072965	0.03875	0.435582	396	1	0.052407	0.40939	0.3872	1.0	1553	0	0.052407
Slc13a5	4	0.073355	0.039279	0.435582	397	1	-0.11569	0.97716	0.98935	1.0	3771	0	-0.11569
Nxnl1	4	0.073871	0.039279	0.435582	398	1	-0.060255	0.63707	0.64811	1.0	2433	0	-0.060255
Vmn1r34	3	0.074327	0.041262	0.449928	399	1	0.0030159	0.45691	0.45405	1.0	1726	0	0.0030159
Dmac2l	4	0.075673	0.039279	0.435582	400	1	-0.22498	0.52071	0.49899	1.0	1973	0	-0.22498
Taco1	4	0.07593	0.039279	0.435582	401	1	-0.011326	0.87626	0.90004	1.0	3366	0	-0.011326
Prpf40a	4	0.076187	0.039279	0.435582	402	1	-0.19832	0.78191	0.79229	1.0	3000	0	-0.19832
4833420G17Rik	4	0.076702	0.039279	0.435582	403	1	-0.10005	0.87222	0.89669	1.0	3351	0	-0.10005
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Ssty1	2	0.077124	0.035296	0.435582	404	1	-0.49196	0.6345	0.6684	1.0	2424	0	-0.49196
Sap30bp	4	0.077216	0.039279	0.435582	405	1	-0.11487	0.28806	0.29447	1.0	1071	1	-0.11487
Gm40349	1	0.077681	0.047203	0.489397	406	1	-0.27737	0.92232	0.9528	1.0	3542	0	-0.27737
Chchd2	1	0.078023	0.047205	0.489397	407	1	-0.3884	0.92198	0.95279	1.0	3541	0	-0.3884
Mup12_Mup14_Mup7_Mup8	1	0.078705	0.048165	0.492636	408	1	-0.22259	0.9213	0.95184	1.0	3539	0	-0.22259
Mettl15	4	0.078756	0.039279	0.435582	409	1	-0.10182	0.9556	0.97136	1.0	3694	0	-0.10182
POTENTIALLY_ACTIVE_32	1	0.079046	0.048167	0.492636	410	1	-0.441	0.92095	0.95183	1.0	3536	0	-0.441
Ppp4r3b	4	0.07927	0.042363	0.451833	411	1	-0.11803	0.97072	0.98425	1.0	3744	0	-0.11803
LOC624931	2	0.079482	0.038879	0.435582	412	1	-0.25728	0.62696	0.66285	1.0	2392	0	-0.25728
Atf7	4	0.079783	0.042363	0.451833	413	1	0.070152	0.47734	0.46237	1.0	1792	0	0.070152
Vmn1r121	4	0.080295	0.042363	0.451833	414	1	-0.075097	0.49604	0.47644	1.0	1871	0	-0.075097
Prrt3	4	0.080552	0.042363	0.451833	415	1	-0.072444	0.92922	0.95158	1.0	3570	0	-0.072444
Lce1a2_Lce1b	2	0.08066	0.038879	0.435582	416	1	-0.11188	0.26317	0.25301	1.0	985	0	-0.11188
Otos	4	0.080808	0.042366	0.451833	417	1	-0.020595	0.6931	0.69401	1.0	2648	0	-0.020595
Vmn1r187_Vmn1r61_Vmn1r63	1	0.080957	0.050148	0.505791	418	1	-0.28289	0.91904	0.94985	1.0	3529	0	-0.28289
Tmem68	4	0.081064	0.042366	0.451833	419	1	-0.04593	0.2619	0.28042	1.0	981	1	-0.04593
Tnfaip8l3	4	0.081576	0.042366	0.451833	420	1	0.0065021	0.20283	0.22434	1.0	786	1	0.0065021
Mycs	4	0.082088	0.042366	0.451833	421	1	0.01617	0.24966	0.27479	1.0	941	1	0.01617
Pno1	4	0.082856	0.045315	0.474237	422	1	-0.17706	0.90388	0.92535	1.0	3476	0	-0.17706
V1ra8_Vmn1r52	3	0.083049	0.041264	0.449928	423	1	-0.041296	0.80953	0.84073	1.0	3106	0	-0.041296
Pcdhga10	4	0.083112	0.045315	0.474237	424	1	-0.20182	0.92933	0.95158	1.0	3571	0	-0.20182
Tenm3	4	0.083879	0.045315	0.474237	425	1	-0.14203	0.67505	0.67802	1.0	2579	0	-0.14203
Akap12	4	0.084134	0.045315	0.474237	426	1	-0.021619	0.53255	0.51663	1.0	2015	0	-0.021619
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm21198_Gm21310_Gm21425_Gm21440_Gm21660_Gm21794_Gm28646_Gm29109	1	0.084641	0.053012	0.52634	427	1	-0.5694	0.91536	0.94699	1.0	3521	0	-0.5694
Tle5	4	0.0849	0.045317	0.474237	428	1	-0.058615	0.87368	0.89807	1.0	3358	0	-0.058615
Obox5	2	0.084973	0.040627	0.449414	429	1	-0.28107	0.97801	0.98912	1.0	3775	0	-0.28107
Mbd3	4	0.085156	0.045317	0.474237	430	1	-0.40064	0.98744	0.99348	1.0	3817	0	-0.40064
Ddx10	4	0.085411	0.045317	0.474237	431	1	-0.17799	0.9003	0.92211	1.0	3461	0	-0.17799
Vmn1r100_Vmn1r107_Vmn1r111_Vmn1r112_Vmn1r116_Vmn1r124_Vmn1r125_Vmn1r130_Vmn1r131_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r138_Vmn1r139_Vmn1r143_Vmn1r148_Vmn1r155_Vmn1r157_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r166_Vmn1r246_Vmn1r256_Vmn1r257_Vmn1r91_Vmn1r95	1	0.086347	0.053904	0.534004	432	1	-0.27979	0.91365	0.9461	1.0	3515	0	-0.27979
Zfp609	4	0.086432	0.048433	0.492636	433	1	0.088953	0.55956	0.55902	1.0	2121	0	0.088953
BE692007_Ms4a6c	1	0.087166	0.054882	0.540096	434	1	-0.34164	0.91283	0.94512	1.0	3509	0	-0.34164
Tbc1d2b	4	0.087196	0.048433	0.492636	435	1	0.082385	0.2328	0.26084	1.0	877	1	0.082385
